Hour,Day,Month,Year,PM2.5,Mean,AQI,PM10,CO,NO2,O3,SO2,prec,lrad,shum,pres,temp,wind,srad
3,28,9,2018,102.0,73.03333333333333,134.0,75.66666666666667,1.3,77.0,1.0,1.0,50.0,771.5625,0.0250000097380001,265016.0,276.07369995117193,60.00475999450683,828.3125
4,28,9,2018,105.0,75.03333333333333,138.0,72.1111111111111,1.3,79.0,2.0,1.0,50.0,771.5625,0.0250000097380001,265016.0,276.07369995117193,60.00475999450683,828.3125
5,28,9,2018,105.0,77.1,138.0,68.55555555555556,1.2,65.0,2.0,1.0,50.0,771.5625,0.0250000097380001,265016.0,276.07369995117193,60.00475999450683,828.3125
6,28,9,2018,87.5,78.68333333333334,116.0,65.0,1.15,55.5,2.5,2.0,50.00033124923706,773.4375,0.0250000083499997,264408.0,276.0995999145508,60.00956339530945,812.5
7,28,9,2018,70.0,79.41666666666667,94.0,61.44444444444444,1.1,46.0,3.0,3.0,50.00033124923706,773.4375,0.0250000083499997,264408.0,276.0995999145508,60.00956339530945,812.5
8,28,9,2018,70.0,79.98333333333333,94.0,57.88888888888889,1.1,46.0,7.0,3.0,50.00033124923706,773.4375,0.0250000083499997,264408.0,276.0995999145508,60.00956339530945,812.5
9,28,9,2018,78.0,80.75,104.0,54.33333333333334,1.0,37.0,27.0,3.0,50.0000625038147,772.5625,0.0250000062499996,264356.0,276.1101998901367,60.00433599090576,712.9375
10,28,9,2018,97.0,82.18333333333334,128.0,50.77777777777778,1.0,30.0,46.0,3.0,50.0000625038147,772.5625,0.0250000062499996,264356.0,276.1101998901367,60.00433599090576,712.9375
11,28,9,2018,103.0,83.45,135.0,47.22222222222222,0.9,26.0,63.0,1.0,50.0000625038147,772.5625,0.0250000062499996,264356.0,276.1101998901367,60.00433599090576,712.9375
12,28,9,2018,90.0,84.48333333333333,119.0,43.66666666666667,0.9,19.0,91.0,1.0,50.0,768.5,0.0250000084589999,265224.0,276.0485998535156,60.00771599578857,685.0
13,28,9,2018,62.0,84.51666666666667,84.0,40.11111111111112,0.7,15.0,102.0,1.0,50.0,768.5,0.0250000084589999,265224.0,276.0485998535156,60.00771599578857,685.0
14,28,9,2018,42.0,84.01666666666667,59.0,36.55555555555557,0.6,13.0,98.0,1.0,50.0,768.5,0.0250000084589999,265224.0,276.0485998535156,60.00771599578857,685.0
15,28,9,2018,23.0,82.85,33.0,33.0,0.3,15.0,100.0,1.0,50.00006875038147,764.4375,0.0250000073850005,265276.0,276.0230999755859,60.00191199493408,685.0
16,28,9,2018,27.0,81.18333333333334,61.0,72.0,0.5,21.0,93.0,2.0,50.00006875038147,764.4375,0.0250000073850005,265276.0,276.0230999755859,60.00191199493408,685.0
17,28,9,2018,32.0,79.55,52.0,54.0,0.3,22.0,88.0,3.0,50.00006875038147,764.4375,0.0250000073850005,265276.0,276.0230999755859,60.00191199493408,685.0
18,28,9,2018,15.0,77.21666666666667,73.0,95.0,0.6,31.0,73.0,1.0,50.0000625038147,762.25,0.0250000075270012,265012.0,276.000599975586,60.00185199737549,685.0
19,28,9,2018,36.0,75.81666666666666,57.0,64.0,0.8,49.0,41.0,3.0,50.0000625038147,762.25,0.0250000075270012,265012.0,276.000599975586,60.00185199737549,685.0
20,28,9,2018,34.0,74.28333333333333,49.0,40.0,0.7,40.0,48.0,3.0,50.0000625038147,762.25,0.0250000075270012,265012.0,276.000599975586,60.00185199737549,685.0
21,28,9,2018,23.0,72.68333333333334,38.0,38.0,0.7,41.0,34.0,3.0,50.0,762.5,0.0250000074230004,264816.0,276.004400024414,60.00621199798584,685.0625
22,28,9,2018,29.0,71.41666666666667,41.0,34.0,0.6,38.0,33.0,3.0,50.0,762.5,0.0250000074230004,264816.0,276.004400024414,60.00621199798584,685.0625
23,28,9,2018,20.0,69.88333333333334,29.0,30.0,0.6,45.0,24.0,3.0,50.0,762.5,0.0250000074230004,264816.0,276.004400024414,60.00621199798584,685.0625
0,29,9,2018,15.0,68.15,25.0,26.0,0.5,49.0,19.0,3.0,50.0,760.5625,0.025000006151,265332.0,276.02119995117187,60.00956339530945,744.25
1,29,9,2018,20.0,66.45,29.0,22.0,0.3,53.0,7.0,3.0,50.0,760.5625,0.025000006151,265332.0,276.02119995117187,60.00956339530945,744.25
2,29,9,2018,16.0,64.71666666666667,28.0,18.0,0.3,55.0,2.0,3.0,50.0,760.5625,0.025000006151,265332.0,276.02119995117187,60.00956339530945,744.25
3,29,9,2018,9.0,61.85,27.0,23.0,0.3,53.0,1.0,3.0,50.0,761.0,0.0250000047549996,265208.0,276.04699981689447,60.00348799133301,837.375
4,29,9,2018,17.0,58.55,26.0,26.0,0.3,52.0,2.0,1.0,50.0,761.0,0.0250000047549996,265208.0,276.04699981689447,60.00348799133301,837.375
5,29,9,2018,15.0,55.48333333333333,32.0,32.0,0.3,44.0,2.0,1.0,50.0,761.0,0.0250000047549996,265208.0,276.04699981689447,60.00348799133301,837.375
6,29,9,2018,5.0,52.05,19.0,16.0,0.3,37.0,10.0,3.0,50.0,761.75,0.0250000033440012,265108.0,276.08619995117186,60.00941199493408,830.375
7,29,9,2018,13.0,49.083333333333336,19.0,23.0,0.3,38.0,10.0,3.0,50.0,761.75,0.0250000033440012,265108.0,276.08619995117186,60.00941199493408,830.375
8,29,9,2018,11.0,45.71666666666667,30.0,30.0,0.3,33.0,19.0,1.0,50.0,761.75,0.0250000033440012,265108.0,276.08619995117186,60.00941199493408,830.375
9,29,9,2018,5.0,42.48333333333333,24.0,24.0,0.3,24.0,40.0,1.0,50.0,760.8125,0.0250000028780009,265152.0,276.0785000610352,60.00956339530945,723.625
10,29,9,2018,2.0,39.05,23.0,23.0,0.3,18.0,51.0,1.0,50.0,760.8125,0.0250000028780009,265152.0,276.0785000610352,60.00956339530945,723.625
11,29,9,2018,2.0,35.61666666666667,14.0,13.0,0.3,22.0,44.0,1.0,50.0,760.8125,0.0250000028780009,265152.0,276.0785000610352,60.00956339530945,723.625
12,29,9,2018,4.0,32.833333333333336,19.0,11.5,0.3,14.0,60.0,1.0,50.0,757.75,0.0250000033149998,265668.0,276.0407000732422,60.00278399658203,685.0
13,29,9,2018,3.0,30.6,21.0,10.0,0.3,12.0,66.0,3.0,50.0,757.75,0.0250000033149998,265668.0,276.0407000732422,60.00278399658203,685.0
14,29,9,2018,3.0,28.366666666666667,20.0,10.0,0.3,15.0,65.0,3.0,50.0,757.75,0.0250000033149998,265668.0,276.0407000732422,60.00278399658203,685.0
15,29,9,2018,6.0,25.966666666666665,20.0,12.0,0.3,15.0,65.0,3.0,50.0,757.0,0.0250000058830008,265392.0,275.989700012207,60.00161199188232,685.0
16,29,9,2018,4.0,22.866666666666667,21.0,14.0,0.3,14.0,68.0,3.0,50.0,757.0,0.0250000058830008,265392.0,275.989700012207,60.00161199188232,685.0
17,29,9,2018,15.0,19.933333333333334,23.0,23.0,0.3,17.0,61.0,3.0,50.0,757.0,0.0250000058830008,265392.0,275.989700012207,60.00161199188232,685.0
18,29,9,2018,2.0,17.0,22.0,22.0,0.3,21.0,53.0,3.0,50.0,753.3125,0.0250000050440002,265344.0,275.9653997802734,60.006283996582034,685.0
19,29,9,2018,2.0,15.0,18.0,18.0,0.3,29.0,42.0,3.0,50.0,753.3125,0.0250000050440002,265344.0,275.9653997802734,60.006283996582034,685.0
20,29,9,2018,2.0,13.666666666666666,18.0,18.0,0.3,28.0,39.0,3.0,50.0,753.3125,0.0250000050440002,265344.0,275.9653997802734,60.006283996582034,685.0
21,29,9,2018,10.0,13.233333333333333,19.0,15.0,0.3,38.0,26.0,3.0,50.0,753.5625,0.0250000048240013,265212.0,275.9727999877929,60.00699599456787,685.0625
22,29,9,2018,6.0,12.533333333333331,26.0,18.0,0.3,51.0,10.0,3.0,50.0,753.5625,0.0250000048240013,265212.0,275.9727999877929,60.00699599456787,685.0625
23,29,9,2018,3.0,11.566666666666666,28.0,19.0,0.3,55.0,4.0,3.0,50.0,753.5625,0.0250000048240013,265212.0,275.9727999877929,60.00699599456787,685.0625
0,30,9,2018,9.0,11.366666666666667,28.0,24.0,0.3,55.0,2.0,3.0,50.0,760.6875,0.025000004699001,265060.0,276.0294998168945,60.00363599395752,744.0625
1,30,9,2018,9.0,10.466666666666669,31.0,31.0,0.3,58.0,1.0,1.0,50.0,760.6875,0.025000004699001,265060.0,276.0294998168945,60.00363599395752,744.0625
2,30,9,2018,9.0,9.633333333333333,39.0,39.0,0.3,61.0,2.0,1.0,50.0,760.6875,0.025000004699001,265060.0,276.0294998168945,60.00363599395752,744.0625
3,30,9,2018,9.0,9.166666666666666,48.0,48.0,0.3,55.0,2.0,1.0,50.00033124923706,761.0625,0.0250000046140011,264776.0,276.07100006103514,60.00956339530945,850.0
4,30,9,2018,15.0,8.7,37.0,37.0,0.3,53.0,2.0,1.0,50.00033124923706,761.0625,0.0250000046140011,264776.0,276.07100006103514,60.00956339530945,850.0
5,30,9,2018,9.0,8.333333333333334,34.0,34.0,0.3,51.0,2.0,3.0,50.00033124923706,761.0625,0.0250000046140011,264776.0,276.07100006103514,60.00956339530945,850.0
6,30,9,2018,13.0,8.266666666666667,27.0,24.0,0.3,53.0,1.0,3.0,50.00033124923706,768.5625,0.0250000051499996,264504.0,276.0710998535156,60.00956339530945,795.875
7,30,9,2018,10.0,7.933333333333334,44.0,44.0,0.3,56.0,1.0,1.0,50.00033124923706,768.5625,0.0250000051499996,264504.0,276.0710998535156,60.00956339530945,795.875
8,30,9,2018,15.0,7.9,55.0,59.0,0.6,52.0,5.0,1.0,50.00033124923706,768.5625,0.0250000051499996,264504.0,276.0710998535156,60.00956339530945,795.875
9,30,9,2018,3.0,7.7,40.0,40.0,0.3,27.0,24.0,3.0,50.0,764.5625,0.0250000046450011,264688.0,276.068099975586,60.00783199310303,709.0
10,30,9,2018,4.0,7.266666666666667,33.0,33.0,0.3,13.0,37.0,3.0,50.0,764.5625,0.0250000046450011,264688.0,276.068099975586,60.00783199310303,709.0
11,30,9,2018,6.0,6.966666666666667,26.0,26.0,0.3,12.0,40.0,3.0,50.0,764.5625,0.0250000046450011,264688.0,276.068099975586,60.00783199310303,709.0
12,30,9,2018,1.0,6.833333333333333,16.0,16.0,0.3,12.0,43.0,3.0,50.0,763.5625,0.025000005136,265124.0,276.0497998046875,60.00744799804689,685.0
13,30,9,2018,2.0,6.466666666666667,26.0,26.0,0.3,12.0,45.0,3.0,50.0,763.5625,0.025000005136,265124.0,276.0497998046875,60.00744799804689,685.0
14,30,9,2018,4.5,6.25,32.0,32.0,0.3,11.0,48.0,3.0,50.0,763.5625,0.025000005136,265124.0,276.0497998046875,60.00744799804689,685.0
15,30,9,2018,7.0,6.316666666666666,21.0,21.0,0.3,12.0,50.0,3.0,50.0,761.625,0.0250000048820003,265256.0,276.0354998779297,60.00313199615479,685.0
16,30,9,2018,4.0,6.383333333333334,17.0,17.0,0.3,15.0,51.0,3.0,50.0,761.625,0.0250000048820003,265256.0,276.0354998779297,60.00313199615479,685.0
17,30,9,2018,1.0,6.35,18.0,18.0,0.3,17.0,55.0,3.0,50.0,761.625,0.0250000048820003,265256.0,276.0354998779297,60.00313199615479,685.0
18,30,9,2018,4.5,6.366666666666666,22.0,22.0,0.3,18.0,57.0,3.0,50.0,763.5625,0.0250000046549998,265364.0,276.05789978027343,60.00464399719238,685.0
19,30,9,2018,8.0,6.533333333333333,23.0,23.0,0.3,18.0,58.0,3.0,50.0,763.5625,0.0250000046549998,265364.0,276.05789978027343,60.00464399719238,685.0
20,30,9,2018,2.0,6.5,21.0,21.0,0.3,24.0,48.0,3.0,50.0,763.5625,0.0250000046549998,265364.0,276.05789978027343,60.00464399719238,685.0
21,30,9,2018,2.0,6.366666666666666,22.0,22.0,0.3,34.0,35.0,3.0,50.0,761.5625,0.0250000054190009,265572.0,276.0257998657226,60.0028039932251,685.0625
22,30,9,2018,8.0,6.5,27.0,24.0,0.3,53.0,17.0,3.0,50.0,761.5625,0.0250000054190009,265572.0,276.0257998657226,60.0028039932251,685.0625
23,30,9,2018,2.0,6.066666666666666,24.0,24.0,0.3,48.0,28.0,3.0,50.0,761.5625,0.0250000054190009,265572.0,276.0257998657226,60.0028039932251,685.0625
0,1,10,2018,9.0,6.3,21.0,20.0,0.3,42.0,36.0,3.0,50.0,761.9375,0.025000005636001,265748.0,276.05259979248046,60.00385199737549,741.75
1,1,10,2018,9.0,6.533333333333333,22.0,22.0,0.3,20.0,62.0,3.0,50.0,761.9375,0.025000005636001,265748.0,276.05259979248046,60.00385199737549,741.75
2,1,10,2018,10.0,6.8,21.0,21.0,0.3,19.0,62.0,3.0,50.0,761.9375,0.025000005636001,265748.0,276.05259979248046,60.00385199737549,741.75
3,1,10,2018,9.0,6.766666666666667,19.0,17.0,0.3,21.0,60.0,3.0,50.0,765.25,0.0250000048210006,265604.0,276.1075,60.00730799102783,849.375
4,1,10,2018,3.0,6.666666666666667,23.0,23.0,0.3,45.0,22.0,3.0,50.0,765.25,0.0250000048210006,265604.0,276.1075,60.00730799102783,849.375
5,1,10,2018,6.0,6.766666666666667,31.0,31.0,0.3,57.0,16.0,3.0,50.0,765.25,0.0250000048210006,265604.0,276.1075,60.00730799102783,849.375
6,1,10,2018,5.0,6.633333333333334,29.0,29.0,0.3,47.0,24.0,3.0,50.0,766.25,0.0250000043829996,265248.0,276.12959991455074,60.008387992858886,833.8125
7,1,10,2018,7.0,6.566666666666666,28.0,28.0,0.3,49.0,20.0,3.0,50.0,766.25,0.0250000043829996,265248.0,276.12959991455074,60.008387992858886,833.8125
8,1,10,2018,14.0,6.733333333333333,41.0,41.0,0.3,42.0,28.0,3.0,50.0,766.25,0.0250000043829996,265248.0,276.12959991455074,60.008387992858886,833.8125
9,1,10,2018,13.0,6.866666666666666,29.0,29.0,0.3,20.0,54.0,3.0,50.0,767.0,0.0250000040419995,265380.0,276.13570007324216,60.00956339530945,720.0625
10,1,10,2018,1.0,6.4,21.0,19.0,0.3,11.0,66.0,3.0,50.0,767.0,0.0250000040419995,265380.0,276.13570007324216,60.00956339530945,720.0625
11,1,10,2018,7.0,6.333333333333333,23.0,19.0,0.3,10.0,72.0,3.0,50.0,767.0,0.0250000040419995,265380.0,276.13570007324216,60.00956339530945,720.0625
12,1,10,2018,11.0,6.266666666666667,24.0,18.0,0.3,8.0,77.0,3.0,50.0,762.9375,0.0250000043790005,265684.0,276.0883999633789,60.00372799682617,685.0
13,1,10,2018,3.0,6.033333333333333,25.0,18.0,0.3,8.0,80.0,3.0,50.0,762.9375,0.0250000043790005,265684.0,276.0883999633789,60.00372799682617,685.0
14,1,10,2018,2.0,5.6,26.0,18.0,0.3,8.0,82.0,3.0,50.0,762.9375,0.0250000043790005,265684.0,276.0883999633789,60.00372799682617,685.0
15,1,10,2018,6.0,5.7,26.0,18.0,0.3,8.0,84.0,3.0,50.0,761.0,0.0250000048500001,265872.0,276.05850006103515,60.00740399169922,685.0
16,1,10,2018,12.0,5.966666666666667,25.0,18.0,0.3,9.0,81.0,3.0,50.0,761.0,0.0250000048500001,265872.0,276.05850006103515,60.00740399169922,685.0
17,1,10,2018,11.0,6.133333333333334,24.0,19.0,0.3,13.0,76.0,3.0,50.0,761.0,0.0250000048500001,265872.0,276.05850006103515,60.00740399169922,685.0
18,1,10,2018,3.0,6.2,22.0,22.0,0.3,17.0,70.0,3.0,50.0,756.75,0.0250000050790011,265988.0,276.01079986572256,60.0057199935913,685.0
19,1,10,2018,11.0,6.5,29.0,29.0,0.3,25.0,58.0,3.0,50.0,756.75,0.0250000050790011,265988.0,276.01079986572256,60.0057199935913,685.0
20,1,10,2018,9.0,6.65,35.0,35.0,0.3,27.0,52.0,3.0,50.0,756.75,0.0250000050790011,265988.0,276.01079986572256,60.0057199935913,685.0
21,1,10,2018,5.0,6.583333333333333,28.0,28.0,0.3,24.0,54.0,3.0,50.0,755.75,0.0250000057690013,266076.0,275.98739990234367,60.003643997192384,685.0625
22,1,10,2018,8.0,6.716666666666667,32.0,32.0,0.3,46.0,29.0,3.0,50.0,755.75,0.0250000057690013,266076.0,275.98739990234367,60.003643997192384,685.0625
23,1,10,2018,9.0,6.983333333333333,31.0,31.0,0.3,59.0,15.0,3.0,50.0,755.75,0.0250000057690013,266076.0,275.98739990234367,60.003643997192384,685.0625
0,2,10,2018,16.0,7.366666666666666,50.0,50.0,0.3,75.0,2.0,1.0,50.0,761.5,0.025000006279001,266292.0,276.0345999145508,60.00311199188232,739.5625
1,2,10,2018,10.0,7.433333333333334,56.0,62.0,0.3,78.0,2.0,2.0,50.0,761.5,0.025000006279001,266292.0,276.0345999145508,60.00311199188232,739.5625
2,2,10,2018,12.0,7.766666666666667,46.0,46.0,0.3,67.0,3.0,1.0,50.0,761.5,0.025000006279001,266292.0,276.0345999145508,60.00311199188232,739.5625
3,2,10,2018,9.0,8.0,24.0,24.0,0.3,42.0,25.0,3.0,50.0,765.5625,0.0250000046260003,266044.0,276.1101998901367,60.00608399200439,845.875
4,2,10,2018,3.0,7.833333333333333,21.0,21.0,0.3,38.0,29.0,3.0,50.0,765.5625,0.0250000046260003,266044.0,276.1101998901367,60.00608399200439,845.875
5,2,10,2018,8.0,8.033333333333333,22.0,22.0,0.3,39.0,29.0,3.0,50.0,765.5625,0.0250000046260003,266044.0,276.1101998901367,60.00608399200439,845.875
6,2,10,2018,12.0,8.133333333333333,30.0,30.0,0.3,35.0,32.0,3.0,50.0,766.0,0.0250000043100006,265692.0,276.1289999389648,60.00543599700928,832.5
7,2,10,2018,10.0,8.166666666666666,33.0,33.0,0.3,43.0,21.0,3.0,50.0,766.0,0.0250000043100006,265692.0,276.1289999389648,60.00543599700928,832.5
8,2,10,2018,6.0,8.033333333333333,43.0,43.0,0.3,43.0,20.0,1.0,50.0,766.0,0.0250000043100006,265692.0,276.1289999389648,60.00543599700928,832.5
9,2,10,2018,11.0,8.1,43.0,43.0,0.3,33.0,33.0,1.0,50.00003749847412,768.1875,0.0250000043260008,265596.0,276.1366998291016,60.00809599304199,718.5
10,2,10,2018,10.0,8.333333333333334,32.0,32.0,0.3,23.0,46.0,1.0,50.00003749847412,768.1875,0.0250000043260008,265596.0,276.1366998291016,60.00809599304199,718.5
11,2,10,2018,10.0,8.466666666666667,23.0,23.0,0.3,15.0,61.0,1.0,50.00003749847412,768.1875,0.0250000043260008,265596.0,276.1366998291016,60.00809599304199,718.5
12,2,10,2018,12.0,8.7,24.0,14.0,0.3,8.0,76.0,3.0,50.0,764.625,0.025000004315,265880.0,276.1032000732422,60.00569199371338,685.0
13,2,10,2018,4.0,8.6,27.0,6.0,0.3,4.0,86.0,3.0,50.0,764.625,0.025000004315,265880.0,276.1032000732422,60.00569199371338,685.0
14,2,10,2018,11.0,8.5,28.0,7.5,0.3,5.0,90.0,3.0,50.0,764.625,0.025000004315,265880.0,276.1032000732422,60.00569199371338,685.0
15,2,10,2018,5.0,8.233333333333333,29.0,9.0,0.3,6.0,93.0,3.0,50.0,759.4375,0.025000006287001,266164.0,276.01459991455084,60.00371999359131,685.0
16,2,10,2018,7.0,8.433333333333334,29.0,14.0,0.3,7.0,92.0,3.0,50.0,759.4375,0.025000006287001,266164.0,276.01459991455084,60.00371999359131,685.0
17,2,10,2018,3.0,8.3,27.0,12.0,0.3,12.0,87.0,1.0,50.0,759.4375,0.025000006287001,266164.0,276.01459991455084,60.00371999359131,685.0
18,2,10,2018,4.0,8.066666666666666,27.0,27.0,0.3,26.0,71.0,3.0,50.0,756.75,0.0250000063579995,266216.0,275.98619995117184,60.00247599792481,685.0
19,2,10,2018,4.0,8.1,46.0,46.0,0.3,63.0,29.0,3.0,50.0,756.75,0.0250000063579995,266216.0,275.98619995117184,60.00247599792481,685.0
20,2,10,2018,19.0,8.666666666666666,55.0,59.0,0.3,82.0,5.0,3.0,50.0,756.75,0.0250000063579995,266216.0,275.98619995117184,60.00247599792481,685.0
21,2,10,2018,18.0,9.066666666666666,64.0,78.0,0.6,93.0,2.0,1.0,50.0,754.75,0.0250000059099998,266332.0,275.9728997802734,60.00265199279785,685.0
22,2,10,2018,29.0,9.633333333333333,71.0,92.0,0.7,90.0,1.0,2.0,50.0,754.75,0.0250000059099998,266332.0,275.9728997802734,60.00265199279785,685.0
23,2,10,2018,23.0,10.033333333333331,63.0,76.0,0.6,82.0,2.0,1.0,50.0,754.75,0.0250000059099998,266332.0,275.9728997802734,60.00265199279785,685.0
0,3,10,2018,18.0,10.533333333333331,66.0,82.0,0.3,78.0,2.0,2.0,50.0,762.4375,0.0250000057319998,266616.0,276.0516000366211,60.00198799133301,738.25
1,3,10,2018,19.0,10.8,66.0,81.0,0.3,74.0,2.0,1.0,50.0,762.4375,0.0250000057319998,266616.0,276.0516000366211,60.00198799133301,738.25
2,3,10,2018,20.0,11.166666666666666,71.0,91.0,0.3,82.0,2.0,3.0,50.0,762.4375,0.0250000057319998,266616.0,276.0516000366211,60.00198799133301,738.25
3,3,10,2018,13.0,11.433333333333334,61.0,72.0,0.3,76.0,2.0,2.0,50.0,765.5,0.0250000043970011,266412.0,276.11259979248047,60.0037559967041,844.0
4,3,10,2018,14.0,11.633333333333333,54.0,57.0,0.3,74.0,2.0,1.0,50.0,765.5,0.0250000043970011,266412.0,276.11259979248047,60.0037559967041,844.0
5,3,10,2018,9.0,11.633333333333333,33.0,33.0,0.3,64.0,6.0,3.0,50.0,765.5,0.0250000043970011,266412.0,276.11259979248047,60.0037559967041,844.0
6,3,10,2018,14.0,11.566666666666666,39.0,39.0,0.3,71.0,2.0,1.0,50.0,766.25,0.0250000036340002,266184.0,276.137200012207,60.00406399536133,832.5
7,3,10,2018,10.0,11.566666666666666,51.0,51.0,0.3,69.0,4.0,3.0,50.0,766.25,0.0250000036340002,266184.0,276.137200012207,60.00406399536133,832.5
8,3,10,2018,14.0,11.633333333333333,46.0,46.0,0.5,52.0,18.0,3.0,50.0,766.25,0.0250000036340002,266184.0,276.137200012207,60.00406399536133,832.5
9,3,10,2018,15.0,11.833333333333334,41.0,41.0,0.3,33.0,38.0,2.0,50.0,767.6875,0.0250000047290008,266116.0,276.12100006103515,60.00405199432373,717.4375
10,3,10,2018,11.0,12.1,34.0,34.0,0.3,27.0,50.0,2.0,50.0,767.6875,0.0250000047290008,266116.0,276.12100006103515,60.00405199432373,717.4375
11,3,10,2018,10.0,12.166666666666666,21.0,21.0,0.3,21.0,62.0,2.0,50.0,767.6875,0.0250000047290008,266116.0,276.12100006103515,60.00405199432373,717.4375
12,3,10,2018,3.0,11.866666666666667,23.0,21.0,0.3,17.0,73.0,2.0,50.0,761.5625,0.0250000058380011,266424.0,276.041600036621,60.00325999450683,685.0
13,3,10,2018,3.0,11.633333333333333,25.0,16.0,0.3,16.0,79.0,2.0,50.0,761.5625,0.0250000058380011,266424.0,276.041600036621,60.00325999450683,685.0
14,3,10,2018,1.0,11.466666666666669,26.0,6.0,0.3,16.0,84.0,1.0,50.0,761.5625,0.0250000058380011,266424.0,276.041600036621,60.00325999450683,685.0
15,3,10,2018,4.0,11.233333333333333,29.0,13.0,0.3,13.0,92.0,1.0,50.0,759.1875,0.0250000075410008,266600.0,275.99239990234366,60.002187995910646,685.0
16,3,10,2018,10.0,11.233333333333333,29.0,15.0,0.3,17.0,92.0,1.0,50.0,759.1875,0.0250000075410008,266600.0,275.99239990234366,60.002187995910646,685.0
17,3,10,2018,1.0,10.933333333333334,30.0,19.0,0.3,15.0,95.0,1.0,50.0,759.1875,0.0250000075410008,266600.0,275.99239990234366,60.002187995910646,685.0
18,3,10,2018,2.0,10.6,33.0,33.0,0.3,22.0,85.0,3.0,50.0,757.4375,0.0250000063690003,266652.0,275.99130004882807,60.0022559967041,685.0
19,3,10,2018,9.0,10.766666666666667,47.0,47.0,0.3,46.0,55.0,1.0,50.0,757.4375,0.0250000063690003,266652.0,275.99130004882807,60.0022559967041,685.0
20,3,10,2018,19.0,11.033333333333331,56.0,62.0,0.5,70.0,23.0,3.0,50.0,757.4375,0.0250000063690003,266652.0,275.99130004882807,60.0022559967041,685.0
21,3,10,2018,22.0,11.6,71.0,92.0,0.8,104.0,1.0,2.0,50.0,757.75,0.0250000063650012,266784.0,275.99459991455075,60.00194399261475,685.0
22,3,10,2018,25.0,12.2,84.0,118.0,0.8,102.0,2.0,2.0,50.0,757.75,0.0250000063650012,266784.0,275.99459991455075,60.00194399261475,685.0
23,3,10,2018,32.0,13.166666666666666,80.0,109.0,0.8,96.0,2.0,2.0,50.0,757.75,0.0250000063650012,266784.0,275.99459991455075,60.00194399261475,685.0
0,4,10,2018,24.0,13.833333333333334,89.0,127.0,0.8,99.0,2.0,3.0,50.0,762.625,0.0250000064570009,266988.0,276.0307000732421,60.00369599151611,732.4375
1,4,10,2018,33.0,14.8,91.0,131.0,0.8,98.0,2.0,3.0,50.0,762.625,0.0250000064570009,266988.0,276.0307000732421,60.00369599151611,732.4375
2,4,10,2018,28.0,15.1,83.0,116.0,0.8,93.0,2.0,3.0,50.0,762.625,0.0250000064570009,266988.0,276.0307000732421,60.00369599151611,732.4375
3,4,10,2018,24.0,15.3,62.0,74.0,0.6,81.0,2.0,1.0,50.0,769.25,0.025000007375,266712.0,276.0828997802734,60.00544799804688,829.25
4,4,10,2018,13.0,14.766666666666667,56.0,62.0,0.3,75.0,1.0,1.0,50.0,769.25,0.025000007375,266712.0,276.0828997802734,60.00544799804688,829.25
5,4,10,2018,10.0,14.333333333333334,48.0,48.0,0.3,71.0,1.0,3.0,50.0,769.25,0.025000007375,266712.0,276.0828997802734,60.00544799804688,829.25
6,4,10,2018,15.0,14.233333333333333,40.0,40.0,0.3,59.0,9.0,3.0,50.0,773.375,0.0250000072910003,266172.0,276.12989990234365,60.00580799102783,820.0625
7,4,10,2018,11.0,13.966666666666669,43.0,43.0,0.3,65.0,5.0,3.0,50.0,773.375,0.0250000072910003,266172.0,276.12989990234365,60.00580799102783,820.0625
8,4,10,2018,12.0,13.7,51.0,51.0,0.3,62.0,10.0,3.0,50.0,773.375,0.0250000072910003,266172.0,276.12989990234365,60.00580799102783,820.0625
