Hour,Day,Month,Year,PM2.5,Mean,AQI,PM10,CO,NO2,O3,SO2,prec,lrad,shum,pres,temp,wind,srad
1,13,1,2018,125.0,68.4,164.0,135.0,1.9,82.0,2.0,2.0,50.0,732.6875,0.0250000010909996,268236.0,275.7920999145508,60.00015199279785,697.5625
2,13,1,2018,127.0,72.0,167.0,141.0,2.0316666666666303,89.0,2.0,2.0,50.0,732.6875,0.0250000010909996,268236.0,275.7920999145508,60.00015199279785,697.5625
3,13,1,2018,129.0,75.36666666666666,170.0,144.0,2.0316666666666303,90.0,2.0,2.0,50.0,737.5625,0.0250000011020004,268028.0,275.885599975586,60.0020719909668,783.125
4,13,1,2018,101.0,77.6,133.0,116.0,2.0316666666666303,91.0,2.0,3.0,50.0,737.5625,0.0250000011020004,268028.0,275.885599975586,60.0020719909668,783.125
5,13,1,2018,78.0,79.03333333333333,104.0,83.0,2.0316666666666303,85.0,2.0,2.0,50.0,737.5625,0.0250000011020004,268028.0,275.885599975586,60.0020719909668,783.125
6,13,1,2018,60.0,79.5,81.0,65.0,1.7,72.0,2.0,2.0,50.0,740.75,0.0250000012100003,267484.0,275.91199981689454,60.004243995666506,774.9375
7,13,1,2018,34.0,79.06666666666666,52.0,53.0,1.2,59.0,2.0,2.0,50.0,740.75,0.0250000012100003,267484.0,275.91199981689454,60.004243995666506,774.9375
8,13,1,2018,28.0,78.16666666666667,59.0,68.0,1.0,60.0,2.0,2.0,50.0,740.75,0.0250000012100003,267484.0,275.91199981689454,60.004243995666506,774.9375
9,13,1,2018,26.0,76.93333333333334,52.0,54.0,1.0,53.0,2.0,2.0,50.0,741.8125,0.0250000014460012,267416.0,275.9004000854492,60.004031997680656,685.625
10,13,1,2018,27.0,75.7,57.0,64.0,1.1,62.0,7.0,5.0,50.0,741.8125,0.0250000014460012,267416.0,275.9004000854492,60.004031997680656,685.625
11,13,1,2018,35.0,74.56666666666666,50.0,59.33333333333334,0.9,60.0,17.0,7.0,50.0,741.8125,0.0250000014460012,267416.0,275.9004000854492,60.004031997680656,685.625
12,13,1,2018,38.0,73.5,54.0,54.66666666666666,0.9,62.0,20.0,8.0,50.0,738.0625,0.0250000015799999,267404.0,275.8505999755859,60.000103996276856,685.0
13,13,1,2018,39.0,72.33333333333333,55.0,50.0,1.0,68.0,18.0,10.0,50.0,738.0625,0.0250000015799999,267404.0,275.8505999755859,60.000103996276856,685.0
14,13,1,2018,53.0,71.6,73.0,61.0,1.0,73.0,21.0,12.0,50.0,738.0625,0.0250000015799999,267404.0,275.8505999755859,60.000103996276856,685.0
15,13,1,2018,74.0,72.9,99.0,94.0,1.3,94.0,9.0,13.0,50.0,737.3125,0.0250000016249995,267296.0,275.84009979248043,60.0020839920044,685.0
16,13,1,2018,142.0,76.9,189.0,152.0,1.9,94.0,7.0,15.0,50.0,737.3125,0.0250000016249995,267296.0,275.84009979248043,60.0020839920044,685.0
17,13,1,2018,151.0,81.5,207.9499999999989,183.0,2.0,94.0,11.0,15.0,50.0,737.3125,0.0250000016249995,267296.0,275.84009979248043,60.0020839920044,685.0
18,13,1,2018,151.0,86.53333333333333,207.9499999999989,183.0,2.0,94.0,3.0,15.0,50.0,737.0,0.0250000018400009,266772.0,275.8307998657225,60.00215999603272,685.0
19,13,1,2018,151.0,91.7,207.9499999999989,183.0,2.0,94.0,2.0,8.0,50.0,737.0,0.0250000018400009,266772.0,275.8307998657225,60.00215999603272,685.0
20,13,1,2018,151.0,96.4,207.9499999999989,183.0,2.0316666666666303,94.0,2.0,5.0,50.0,737.0,0.0250000018400009,266772.0,275.8307998657225,60.00215999603272,685.0
21,13,1,2018,151.0,100.8,207.9499999999989,183.0,2.0316666666666303,94.0,2.0,4.0,50.0,736.25,0.0250000017799995,266600.0,275.82259979248045,60.000103996276856,685.0
22,13,1,2018,151.0,105.66666666666669,207.9499999999989,183.0,2.0316666666666303,94.0,2.0,3.0,50.0,736.25,0.0250000017799995,266600.0,275.82259979248045,60.000103996276856,685.0
