Hour,Day,Month,Year,PM2.5,Mean,AQI,PM10,CO,NO2,O3,SO2,prec,lrad,shum,pres,temp,wind,srad
3,22,2,2018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,739.6875,0.0250000004280004,265952.0,275.9429000854492,60.00405999755859,832.375
4,22,2,2018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,739.6875,0.0250000004280004,265952.0,275.9429000854492,60.00405999755859,832.375
5,22,2,2018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,739.6875,0.0250000004280004,265952.0,275.9429000854492,60.00405999755859,832.375
6,22,2,2018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,744.9375,0.0250000006310008,265248.0,275.96369995117186,60.00493999481201,816.875
7,22,2,2018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,744.9375,0.0250000006310008,265248.0,275.96369995117186,60.00493999481201,816.875
8,22,2,2018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,744.9375,0.0250000006310008,265248.0,275.96369995117186,60.00493999481201,816.875
9,22,2,2018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,744.5625,0.025000000748001,265292.0,275.9598999023437,60.00275199127197,707.6875
10,22,2,2018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,744.5625,0.025000000748001,265292.0,275.9598999023437,60.00275199127197,707.6875
11,22,2,2018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,744.5625,0.025000000748001,265292.0,275.9598999023437,60.00275199127197,707.6875
12,22,2,2018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,741.375,0.0250000018450003,265520.0,275.89070007324216,60.00139599609375,685.0
13,22,2,2018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,741.375,0.0250000018450003,265520.0,275.89070007324216,60.00139599609375,685.0
14,22,2,2018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,741.375,0.0250000018450003,265520.0,275.89070007324216,60.00139599609375,685.0
15,22,2,2018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,738.625,0.025000001569001,265796.0,275.86259979248047,60.00084799194336,685.0
16,22,2,2018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,738.625,0.025000001569001,265796.0,275.86259979248047,60.00084799194336,685.0
17,22,2,2018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,738.625,0.025000001569001,265796.0,275.86259979248047,60.00084799194336,685.0
18,22,2,2018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,735.75,0.0250000010000001,265324.0,275.84100006103506,60.0017919921875,685.0
19,22,2,2018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,735.75,0.0250000010000001,265324.0,275.84100006103506,60.0017919921875,685.0
20,22,2,2018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,735.75,0.0250000010000001,265324.0,275.84100006103506,60.0017919921875,685.0
21,22,2,2018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,736.0625,0.0250000009610001,265756.0,275.8466998291016,60.00174799346924,685.0
22,22,2,2018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,736.0625,0.0250000009610001,265756.0,275.8466998291016,60.00174799346924,685.0
23,22,2,2018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,736.0625,0.0250000009610001,265756.0,275.8466998291016,60.00174799346924,685.0
0,23,2,2018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,740.4375,0.0250000010650008,265868.0,275.8639999389648,60.00163199615479,722.0
1,23,2,2018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,740.4375,0.0250000010650008,265868.0,275.8639999389648,60.00163199615479,722.0
2,23,2,2018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,740.4375,0.0250000010650008,265868.0,275.8639999389648,60.00163199615479,722.0
3,23,2,2018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,742.25,0.0250000011720005,266048.0,275.943099975586,60.00633999633789,827.0625
4,23,2,2018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,742.25,0.0250000011720005,266048.0,275.943099975586,60.00633999633789,827.0625
5,23,2,2018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,742.25,0.0250000011720005,266048.0,275.943099975586,60.00633999633789,827.0625
6,23,2,2018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,754.6875,0.0250000009759999,265448.0,275.9882000732422,60.004379997253416,786.125
7,23,2,2018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,754.6875,0.0250000009759999,265448.0,275.9882000732422,60.004379997253416,786.125
8,23,2,2018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,754.6875,0.0250000009759999,265448.0,275.9882000732422,60.004379997253416,786.125
9,23,2,2018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,751.0,0.0250000013200007,266316.0,275.9785000610351,60.00720799255371,698.875
10,23,2,2018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,751.0,0.0250000013200007,266316.0,275.9785000610351,60.00720799255371,698.875
11,23,2,2018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,751.0,0.0250000013200007,266316.0,275.9785000610351,60.00720799255371,698.875
12,23,2,2018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.00038125038147,747.875,0.0250000009420011,267240.0,275.95369995117187,60.00384399414062,685.0
13,23,2,2018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.00038125038147,747.875,0.0250000009420011,267240.0,275.95369995117187,60.00384399414062,685.0
14,23,2,2018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.00038125038147,747.875,0.0250000009420011,267240.0,275.95369995117187,60.00384399414062,685.0
15,23,2,2018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.00008125305176,744.0625,0.0250000014440007,267300.0,275.8979000854492,60.003491996765135,685.0
17,23,2,2018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.00008125305176,744.0625,0.0250000014440007,267300.0,275.8979000854492,60.003491996765135,685.0
21,23,2,2018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,739.375,0.0250000011900011,269348.0,275.8475997924804,60.00285999298096,685.0
22,23,2,2018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,739.375,0.0250000011900011,269348.0,275.8475997924804,60.00285999298096,685.0
23,23,2,2018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,739.375,0.0250000011900011,269348.0,275.8475997924804,60.00285999298096,685.0
0,24,2,2018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,738.375,0.0250000009359996,269516.0,275.8510998535156,60.00325999450683,723.0
1,24,2,2018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,738.375,0.0250000009359996,269516.0,275.8510998535156,60.00325999450683,723.0
2,24,2,2018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,738.375,0.0250000009359996,269516.0,275.8510998535156,60.00325999450683,723.0
3,24,2,2018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,738.9375,0.0250000007140003,269408.0,275.887200012207,60.00479599761963,818.75
4,24,2,2018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,738.9375,0.0250000007140003,269408.0,275.887200012207,60.00479599761963,818.75
5,24,2,2018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,738.9375,0.0250000007140003,269408.0,275.887200012207,60.00479599761963,818.75
6,24,2,2018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,742.8125,0.0250000007899999,268380.0,275.906600036621,60.00733999633789,806.75
7,24,2,2018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,742.8125,0.0250000007899999,268380.0,275.906600036621,60.00733999633789,806.75
8,24,2,2018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,742.8125,0.0250000007899999,268380.0,275.906600036621,60.00733999633789,806.75
9,24,2,2018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,743.125,0.0250000010800007,268524.0,275.9048999023437,60.0060719909668,702.625
10,24,2,2018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,743.125,0.0250000010800007,268524.0,275.9048999023437,60.0060719909668,702.625
11,24,2,2018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,743.125,0.0250000010800007,268524.0,275.9048999023437,60.0060719909668,702.625
12,24,2,2018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,740.4375,0.0250000010650008,268596.0,275.8730999755859,60.005031997680646,685.0
13,24,2,2018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,740.4375,0.0250000010650008,268596.0,275.8730999755859,60.005031997680646,685.0
14,24,2,2018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,740.4375,0.0250000010650008,268596.0,275.8730999755859,60.005031997680646,685.0
15,24,2,2018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,738.3125,0.0250000012079998,268592.0,275.8427999877929,60.00271599578858,685.0
16,24,2,2018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,738.3125,0.0250000012079998,268592.0,275.8427999877929,60.00271599578858,685.0
17,24,2,2018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,738.3125,0.0250000012079998,268592.0,275.8427999877929,60.00271599578858,685.0
18,24,2,2018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,737.3125,0.0250000012929998,268372.0,275.8285000610352,60.003059997558594,685.0
19,24,2,2018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,737.3125,0.0250000012929998,268372.0,275.8285000610352,60.003059997558594,685.0
20,24,2,2018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,737.3125,0.0250000012929998,268372.0,275.8285000610352,60.003059997558594,685.0
21,24,2,2018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,735.75,0.0250000013520009,268184.0,275.8066000366211,60.00117599487304,685.0
22,24,2,2018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,735.75,0.0250000013520009,268184.0,275.8066000366211,60.00117599487304,685.0
23,24,2,2018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,735.75,0.0250000013520009,268184.0,275.8066000366211,60.00117599487304,685.0
0,25,2,2018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,736.3125,0.0250000014680009,268036.0,275.8219998168945,60.00140399169922,722.25
1,25,2,2018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,736.3125,0.0250000014680009,268036.0,275.8219998168945,60.00140399169922,722.25
2,25,2,2018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,736.3125,0.0250000014680009,268036.0,275.8219998168945,60.00140399169922,722.25
3,25,2,2018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,739.4375,0.0250000014690011,267580.0,275.8883999633789,60.00287199401856,822.5625
4,25,2,2018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,739.4375,0.0250000014690011,267580.0,275.8883999633789,60.00287199401856,822.5625
5,25,2,2018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,739.4375,0.0250000014690011,267580.0,275.8883999633789,60.00287199401856,822.5625
6,25,2,2018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,744.9375,0.0250000015610009,266432.0,275.9322998046875,60.007419998168935,813.0
7,25,2,2018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,744.9375,0.0250000015610009,266432.0,275.9322998046875,60.007419998168935,813.0
8,25,2,2018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,744.9375,0.0250000015610009,266432.0,275.9322998046875,60.007419998168935,813.0
9,25,2,2018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,745.625,0.0250000015939995,266660.0,275.9327999877929,60.00421199798584,698.6875
10,25,2,2018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,745.625,0.0250000015939995,266660.0,275.9327999877929,60.00421199798584,698.6875
11,25,2,2018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,745.625,0.0250000015939995,266660.0,275.9327999877929,60.00421199798584,698.6875
12,25,2,2018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,742.0,0.0250000016290005,266596.0,275.88940002441404,60.002799995422365,685.0
13,25,2,2018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,742.0,0.0250000016290005,266596.0,275.88940002441404,60.002799995422365,685.0
14,25,2,2018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,742.0,0.0250000016290005,266596.0,275.88940002441404,60.002799995422365,685.0
15,25,2,2018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,742.0625,0.0250000018060002,266640.0,275.8860998535156,60.001815994262685,685.0
16,25,2,2018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,742.0625,0.0250000018060002,266640.0,275.8860998535156,60.001815994262685,685.0
17,25,2,2018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,742.0625,0.0250000018060002,266640.0,275.8860998535156,60.001815994262685,685.0
18,25,2,2018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,740.125,0.0250000018570013,266500.0,275.86169982910155,60.00245999145508,685.0
19,25,2,2018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,740.125,0.0250000018570013,266500.0,275.86169982910155,60.00245999145508,685.0
20,25,2,2018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,740.125,0.0250000018570013,266500.0,275.86169982910155,60.00245999145508,685.0
21,25,2,2018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,739.0,0.0250000019659996,266428.0,275.8457998657226,60.0015719909668,685.0
22,25,2,2018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,739.0,0.0250000019659996,266428.0,275.8457998657226,60.0015719909668,685.0
23,25,2,2018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,739.0,0.0250000019659996,266428.0,275.8457998657226,60.0015719909668,685.0
0,26,2,2018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,738.6875,0.0250000020180009,266456.0,275.84979980468745,60.003203994750976,722.4375
1,26,2,2018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,738.6875,0.0250000020180009,266456.0,275.84979980468745,60.003203994750976,722.4375
2,26,2,2018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,738.6875,0.0250000020180009,266456.0,275.84979980468745,60.003203994750976,722.4375
3,26,2,2018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,743.625,0.0250000021689999,266160.0,275.92779998779287,60.00459199523926,824.0
4,26,2,2018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,743.625,0.0250000021689999,266160.0,275.92779998779287,60.00459199523926,824.0
5,26,2,2018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,743.625,0.0250000021689999,266160.0,275.92779998779287,60.00459199523926,824.0
6,26,2,2018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,751.0625,0.0250000019860006,265116.0,275.9930999755859,60.00495999145508,814.375
7,26,2,2018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,751.0625,0.0250000019860006,265116.0,275.9930999755859,60.00495999145508,814.375
8,26,2,2018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,751.0625,0.0250000019860006,265116.0,275.9930999755859,60.00495999145508,814.375
9,26,2,2018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,751.0,0.0250000020289998,265640.0,275.9926998901367,60.00729599761963,707.1875
10,26,2,2018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,751.0,0.0250000020289998,265640.0,275.9926998901367,60.00729599761963,707.1875
11,26,2,2018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,751.0,0.0250000020289998,265640.0,275.9926998901367,60.00729599761963,707.1875
12,26,2,2018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,745.6875,0.0250000021689999,266108.0,275.93079986572263,60.00119199371338,685.0
13,26,2,2018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,745.6875,0.0250000021689999,266108.0,275.93079986572263,60.00119199371338,685.0
14,26,2,2018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,745.6875,0.0250000021689999,266108.0,275.93079986572263,60.00119199371338,685.0
15,26,2,2018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,743.1875,0.0250000021999999,266404.0,275.90100006103506,60.00095999145508,685.0
16,26,2,2018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,743.1875,0.0250000021999999,266404.0,275.90100006103506,60.00095999145508,685.0
17,26,2,2018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,743.1875,0.0250000021999999,266404.0,275.90100006103506,60.00095999145508,685.0
18,26,2,2018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,743.8125,0.0250000023389998,266204.0,275.9057000732421,60.00338399505616,685.0
19,26,2,2018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,743.8125,0.0250000023389998,266204.0,275.9057000732421,60.00338399505616,685.0
20,26,2,2018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,743.8125,0.0250000023389998,266204.0,275.9057000732421,60.00338399505616,685.0
21,26,2,2018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,743.875,0.0250000028659999,266932.0,275.89669982910146,60.00126399230957,685.0
22,26,2,2018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,743.875,0.0250000028659999,266932.0,275.89669982910146,60.00126399230957,685.0
23,26,2,2018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,743.875,0.0250000028659999,266932.0,275.89669982910146,60.00126399230957,685.0
0,27,2,2018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,756.5625,0.0250000028690006,267460.0,275.8879000854492,60.00244799804688,700.0625
1,27,2,2018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,756.5625,0.0250000028690006,267460.0,275.8879000854492,60.00244799804688,700.0625
2,27,2,2018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,756.5625,0.0250000028690006,267460.0,275.8879000854492,60.00244799804688,700.0625
3,27,2,2018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,761.125,0.0250000029300004,267336.0,275.9217999267578,60.00687999725342,727.75
4,27,2,2018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,761.125,0.0250000029300004,267336.0,275.9217999267578,60.00687999725342,727.75
5,27,2,2018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,761.125,0.0250000029300004,267336.0,275.9217999267578,60.00687999725342,727.75
6,27,2,2018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,762.5625,0.0250000027120001,266744.0,275.9351998901367,60.00548399353029,727.4375
7,27,2,2018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,762.5625,0.0250000027120001,266744.0,275.9351998901367,60.00548399353029,727.4375
8,27,2,2018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,762.5625,0.0250000027120001,266744.0,275.9351998901367,60.00548399353029,727.4375
9,27,2,2018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,761.1875,0.0250000024430006,266512.0,275.93350006103515,60.00531999206543,706.5625
10,27,2,2018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,761.1875,0.0250000024430006,266512.0,275.93350006103515,60.00531999206543,706.5625
11,27,2,2018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,761.1875,0.0250000024430006,266512.0,275.93350006103515,60.00531999206543,706.5625
12,27,2,2018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,759.3125,0.0250000025370009,266560.0,275.9157000732422,60.0053039932251,685.0
13,27,2,2018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,759.3125,0.0250000025370009,266560.0,275.9157000732422,60.0053039932251,685.0
14,27,2,2018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,759.3125,0.0250000025370009,266560.0,275.9157000732422,60.0053039932251,685.0
15,27,2,2018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,757.9375,0.0250000024340003,266480.0,275.90350006103506,60.00319599151612,685.0
16,27,2,2018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,757.9375,0.0250000024340003,266480.0,275.90350006103506,60.00319599151612,685.0
17,27,2,2018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,757.9375,0.0250000024340003,266480.0,275.90350006103506,60.00319599151612,685.0
18,27,2,2018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,757.1875,0.0250000024030003,266008.0,275.8963000488281,60.00345199584961,685.0
19,27,2,2018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,757.1875,0.0250000024030003,266008.0,275.8963000488281,60.00345199584961,685.0
20,27,2,2018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,757.1875,0.0250000024030003,266008.0,275.8963000488281,60.00345199584961,685.0
21,27,2,2018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,756.3125,0.0250000021919999,265620.0,275.88899993896484,60.002187995910646,685.0
22,27,2,2018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,756.3125,0.0250000021919999,265620.0,275.88899993896484,60.002187995910646,685.0
23,27,2,2018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,756.3125,0.0250000021919999,265620.0,275.88899993896484,60.002187995910646,685.0
0,28,2,2018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,755.8125,0.0250000020100008,264872.0,275.8891000366211,60.00224799346924,708.5
1,28,2,2018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,755.8125,0.0250000020100008,264872.0,275.8891000366211,60.00224799346924,708.5
2,28,2,2018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,755.8125,0.0250000020100008,264872.0,275.8891000366211,60.00224799346924,708.5
3,28,2,2018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,759.125,0.0250000020989999,264716.0,275.89759979248043,60.00285999298096,723.125
4,28,2,2018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,759.125,0.0250000020989999,264716.0,275.89759979248043,60.00285999298096,723.125
5,28,2,2018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,759.125,0.0250000020989999,264716.0,275.89759979248043,60.00285999298096,723.125
6,28,2,2018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,757.875,0.025000002363,264716.0,275.9254000854492,60.00536799621582,747.125
7,28,2,2018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,757.875,0.025000002363,264716.0,275.9254000854492,60.00536799621582,747.125
8,28,2,2018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,757.875,0.025000002363,264716.0,275.9254000854492,60.00536799621582,747.125
9,28,2,2018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,761.1875,0.0250000022919997,264716.0,275.93779998779297,60.00237599182129,692.1875
10,28,2,2018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,761.1875,0.0250000022919997,264716.0,275.93779998779297,60.00237599182129,692.1875
11,28,2,2018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,761.1875,0.0250000022919997,264716.0,275.93779998779297,60.00237599182129,692.1875
12,28,2,2018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,761.9375,0.0250000009330008,264716.0,275.95570007324216,60.00958319206239,685.0
13,28,2,2018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,761.9375,0.0250000009330008,264716.0,275.95570007324216,60.00958319206239,685.0
14,28,2,2018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,761.9375,0.0250000009330008,264716.0,275.95570007324216,60.00958319206239,685.0
15,28,2,2018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,758.0,0.0250000008160006,265712.0,275.92,60.00958319206239,685.0
16,28,2,2018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,758.0,0.0250000008160006,265712.0,275.92,60.00958319206239,685.0
17,28,2,2018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,758.0,0.0250000008160006,265712.0,275.92,60.00958319206239,685.0
18,28,2,2018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,755.1875,0.025000000775,266324.0,275.89320007324216,60.00640799713135,685.0
19,28,2,2018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,755.1875,0.025000000775,266324.0,275.89320007324216,60.00640799713135,685.0
20,28,2,2018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,755.1875,0.025000000775,266324.0,275.89320007324216,60.00640799713135,685.0
21,28,2,2018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,752.9375,0.0250000008070003,266804.0,275.87100006103515,60.00428799438478,685.0
22,28,2,2018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,752.9375,0.0250000008070003,266804.0,275.87100006103515,60.00428799438478,685.0
23,28,2,2018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,752.9375,0.0250000008070003,266804.0,275.87100006103515,60.00428799438478,685.0
0,1,3,2018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,736.6875,0.025000000748001,266992.0,275.87589996337886,60.00037199401857,730.0
1,1,3,2018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,736.6875,0.025000000748001,266992.0,275.87589996337886,60.00037199401857,730.0
2,1,3,2018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,736.6875,0.025000000748001,266992.0,275.87589996337886,60.00037199401857,730.0
3,1,3,2018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,740.875,0.0250000014430005,266928.0,275.9179000854492,60.00762399291993,837.5
4,1,3,2018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,740.875,0.0250000014430005,266928.0,275.9179000854492,60.00762399291993,837.5
