Hour,Day,Month,Year,PM2.5,Mean,AQI,PM10,CO,NO2,O3,SO2,prec,lrad,shum,pres,temp,wind,srad
1,29,3,2018,54.0,144.43166666666664,138.0,197.0,0.8,66.0,23.0,8.0,50.0,758.6875,0.0250000027179997,267784.0,276.0407000732422,60.001299995422364,752.125
2,29,3,2018,49.0,144.43166666666664,122.0,194.0,0.9,55.0,50.0,13.0,50.0,758.6875,0.0250000027179997,267784.0,276.0407000732422,60.001299995422364,752.125
3,29,3,2018,45.0,138.53333333333333,122.0,194.0,0.9,49.0,52.0,13.0,50.0,763.875,0.025000003099,267868.0,276.07179992675776,60.00450799560547,838.0625
4,29,3,2018,52.0,131.96666666666667,124.0,197.0,1.0,64.0,31.0,13.0,50.0,763.875,0.025000003099,267868.0,276.07179992675776,60.00450799560547,838.0625
5,29,3,2018,51.0,124.73333333333332,114.0,178.0,1.1,74.0,22.0,17.0,50.0,763.875,0.025000003099,267868.0,276.07179992675776,60.00450799560547,838.0625
6,29,3,2018,54.0,117.7,129.0,197.0,1.0,77.0,8.0,9.0,50.0,765.9375,0.0250000028000008,267544.0,276.0838000488281,60.00732799530029,824.25
7,29,3,2018,71.0,111.7,130.0,197.0,1.2,85.0,3.0,11.0,50.0,765.9375,0.0250000028000008,267544.0,276.0838000488281,60.00732799530029,824.25
8,29,3,2018,67.0,105.83333333333331,137.0,197.0,1.4,84.0,8.0,17.0,50.0,765.9375,0.0250000028000008,267544.0,276.0838000488281,60.00732799530029,824.25
9,29,3,2018,66.0,100.46666666666668,142.0,197.0,1.4,65.0,26.0,20.0,50.0,763.1875,0.0250000024210009,267516.0,276.0710998535156,60.00743199157715,730.0
10,29,3,2018,57.0,95.66666666666669,134.0,197.0,1.4,54.0,46.0,20.0,50.0,763.1875,0.0250000024210009,267516.0,276.0710998535156,60.00743199157715,730.0
11,29,3,2018,28.0,90.46666666666668,118.0,185.0,0.7,17.0,82.0,8.0,50.0,763.1875,0.0250000024210009,267516.0,276.0710998535156,60.00743199157715,730.0
12,29,3,2018,24.0,84.4,108.0,165.0,0.6,13.0,93.0,8.0,50.0,756.9375,0.0250000022350009,267936.0,276.0135998535156,60.0072559967041,685.0
13,29,3,2018,21.0,78.8,104.0,157.0,0.6,13.0,100.0,8.0,50.0,756.9375,0.0250000022350009,267936.0,276.0135998535156,60.0072559967041,685.0
14,29,3,2018,33.0,74.43333333333334,102.0,154.0,0.7,17.0,103.0,10.0,50.0,756.9375,0.0250000022350009,267936.0,276.0135998535156,60.0072559967041,685.0
15,29,3,2018,48.0,71.46666666666667,118.0,186.0,1.0,28.0,102.0,19.0,50.0,755.25,0.0250000022010002,268196.0,275.99739990234366,60.00511199188232,685.0
16,29,3,2018,47.0,68.1,119.0,188.0,0.8,25.0,106.0,15.0,50.0,755.25,0.0250000022010002,268196.0,275.99739990234366,60.00511199188232,685.0
17,29,3,2018,32.0,63.46666666666667,100.0,149.0,0.8,21.0,107.0,10.0,50.0,755.25,0.0250000022010002,268196.0,275.99739990234366,60.00511199188232,685.0
18,29,3,2018,34.0,59.66666666666666,95.0,139.0,0.8,23.0,104.0,11.0,50.0,752.625,0.0250000019119996,268048.0,275.97570007324214,60.0032919921875,685.0
19,29,3,2018,43.0,56.6,144.0,197.0,0.9,35.0,77.0,11.0,50.0,752.625,0.0250000019119996,268048.0,275.97570007324214,60.0032919921875,685.0
20,29,3,2018,31.0,53.4,129.0,197.0,0.8,49.0,51.0,10.0,50.0,752.625,0.0250000019119996,268048.0,275.97570007324214,60.0032919921875,685.0
21,29,3,2018,25.0,50.63333333333333,95.0,139.0,0.7,52.0,47.0,11.0,50.0,751.4375,0.0250000026220008,267968.0,275.95070007324216,60.00167599487305,685.0625
22,29,3,2018,23.0,48.1,69.0,87.0,0.6,44.0,57.0,9.0,50.0,751.4375,0.0250000026220008,267968.0,275.95070007324216,60.00167599487305,685.0625
23,29,3,2018,16.0,45.7,64.0,77.0,0.6,40.0,61.0,8.0,50.0,751.4375,0.0250000026220008,267968.0,275.95070007324216,60.00167599487305,685.0625
0,30,3,2018,22.0,43.8,60.0,69.0,0.7,38.0,60.0,9.0,50.0,752.5,0.0250000023769997,268032.0,275.9791998291016,60.00336799621582,751.875
1,30,3,2018,22.0,42.53333333333333,55.0,60.0,0.8,42.0,56.0,10.0,50.0,752.5,0.0250000023769997,268032.0,275.9791998291016,60.00336799621582,751.875
2,30,3,2018,22.0,41.46666666666667,58.0,65.0,0.8,70.0,28.0,10.0,50.0,752.5,0.0250000023769997,268032.0,275.9791998291016,60.00336799621582,751.875
3,30,3,2018,25.0,40.766666666666666,60.0,69.0,0.8,80.0,13.0,9.0,50.0,759.375,0.0250000019969996,267532.0,276.0258999633789,60.00659999084473,827.6875
4,30,3,2018,28.0,39.9,62.0,73.0,0.7,78.0,8.0,7.0,50.0,759.375,0.0250000019969996,267532.0,276.0258999633789,60.00659999084473,827.6875
5,30,3,2018,31.0,39.1,64.0,78.0,0.7,78.0,6.0,7.0,50.0,759.375,0.0250000019969996,267532.0,276.0258999633789,60.00659999084473,827.6875
6,30,3,2018,34.0,38.5,58.0,65.0,0.8,82.0,2.0,6.0,50.0,760.875,0.0250000018819998,266736.0,276.0594000244141,60.00987559204101,832.0
7,30,3,2018,39.0,38.0,72.0,93.0,0.9,80.0,5.0,7.0,50.0,760.875,0.0250000018819998,266736.0,276.0594000244141,60.00987559204101,832.0
8,30,3,2018,39.0,37.66666666666666,65.0,79.0,0.8,72.0,13.0,8.0,50.0,760.875,0.0250000018819998,266736.0,276.0594000244141,60.00987559204101,832.0
9,30,3,2018,36.0,37.36666666666667,74.0,98.0,0.8,72.0,21.0,10.0,50.0,761.9375,0.0250000019800011,266224.0,276.05209991455075,60.00917999267578,716.4375
10,30,3,2018,33.0,36.73333333333333,47.0,44.0,0.8,48.0,63.0,13.0,50.0,761.9375,0.0250000019800011,266224.0,276.05209991455075,60.00917999267578,716.4375
11,30,3,2018,26.0,35.9,54.0,57.0,1.0,38.0,78.0,17.0,50.0,761.9375,0.0250000019800011,266224.0,276.05209991455075,60.00917999267578,716.4375
12,30,3,2018,39.0,35.4,63.0,75.0,1.1,37.0,83.0,19.0,50.0,760.4375,0.0250000021550003,266244.0,276.034700012207,60.00707999420166,685.0
13,30,3,2018,39.0,34.333333333333336,57.0,63.0,1.0,29.0,100.0,18.0,50.0,760.4375,0.0250000021550003,266244.0,276.034700012207,60.00707999420166,685.0
14,30,3,2018,44.0,33.56666666666667,61.0,64.0,0.9,24.0,110.0,15.0,50.0,760.4375,0.0250000021550003,266244.0,276.034700012207,60.00707999420166,685.0
15,30,3,2018,41.0,32.733333333333334,69.0,87.0,0.9,31.0,109.0,14.0,50.0,758.125,0.0250000026879999,266348.0,276.00419982910154,60.001983993530274,685.0
16,30,3,2018,54.0,32.63333333333333,74.0,92.0,0.9,37.0,107.0,15.0,50.0,758.125,0.0250000026879999,266348.0,276.00419982910154,60.001983993530274,685.0
17,30,3,2018,55.0,33.53333333333333,75.0,97.0,1.0,46.0,99.0,13.0,50.0,758.125,0.0250000026879999,266348.0,276.00419982910154,60.001983993530274,685.0
18,30,3,2018,56.0,34.6,77.0,103.0,1.0,55.0,89.0,14.0,50.0,756.75,0.0250000026980005,266172.0,275.99089996337887,60.00168799591064,685.0
19,30,3,2018,49.66666666666666,35.55555555555556,19.0,54.5,1.0,72.0,62.0,13.0,50.0,756.75,0.0250000026980005,266172.0,275.99089996337887,60.00168799591064,685.0
20,30,3,2018,43.33333333333334,35.9,45.0,6.0,1.0,85.0,41.0,12.0,50.0,756.75,0.0250000026980005,266172.0,275.99089996337887,60.00168799591064,685.0
21,30,3,2018,37.0,35.53333333333333,56.0,61.0,1.0,61.0,59.0,12.0,50.0,754.8125,0.0250000024440009,266072.0,275.9753997802734,60.00136799621582,685.0625
22,30,3,2018,59.0,35.93333333333333,80.0,81.0,1.1,71.0,47.0,14.0,50.0,754.8125,0.0250000024440009,266072.0,275.9753997802734,60.00136799621582,685.0625
23,30,3,2018,65.0,37.03333333333333,88.0,93.0,1.3,84.0,36.0,19.0,50.0,754.8125,0.0250000024440009,266072.0,275.9753997802734,60.00136799621582,685.0625
0,31,3,2018,72.0,38.3,96.0,104.0,1.2,81.0,31.0,16.0,50.0,756.125,0.025000002638001,265948.0,275.99880004882806,60.00133199310303,749.0
1,31,3,2018,76.0,39.4,101.0,104.0,1.1,70.0,35.0,15.0,50.0,756.125,0.025000002638001,265948.0,275.99880004882806,60.00133199310303,749.0
2,31,3,2018,89.0,41.333333333333336,118.0,116.0,1.1,75.0,29.0,17.0,50.0,756.125,0.025000002638001,265948.0,275.99880004882806,60.00133199310303,749.0
3,31,3,2018,88.0,43.43333333333333,116.0,111.0,1.2,78.0,25.0,18.0,50.0,762.75,0.0250000031560007,265508.0,276.082200012207,60.00137199401856,851.9375
4,31,3,2018,94.0,45.8,124.0,113.0,1.2,85.0,16.0,16.0,50.0,762.75,0.0250000031560007,265508.0,276.082200012207,60.00137199401856,851.9375
5,31,3,2018,91.0,48.3,120.0,114.0,1.2,85.0,8.0,15.0,50.0,762.75,0.0250000031560007,265508.0,276.082200012207,60.00137199401856,851.9375
6,31,3,2018,90.0,50.56666666666667,119.0,119.0,1.2,85.0,4.0,15.0,50.0,766.9375,0.0250000034810006,264880.0,276.1172998046875,60.00471199798584,846.75
7,31,3,2018,88.0,52.766666666666666,116.0,116.0,1.2,85.0,4.0,13.0,50.0,766.9375,0.0250000034810006,264880.0,276.1172998046875,60.00471199798584,846.75
8,31,3,2018,85.0,54.86666666666667,113.0,140.0,1.4,85.0,8.0,13.0,50.0,766.9375,0.0250000034810006,264880.0,276.1172998046875,60.00471199798584,846.75
9,31,3,2018,81.0,56.73333333333333,108.0,128.0,1.2,80.0,24.0,11.0,50.0,769.5625,0.025000003672,264616.0,276.1205999755859,60.0072199935913,718.6875
10,31,3,2018,70.0,58.13333333333333,94.0,93.0,1.1,41.0,74.0,13.0,50.0,769.5625,0.025000003672,264616.0,276.1205999755859,60.0072199935913,718.6875
11,31,3,2018,76.0,59.63333333333333,101.0,87.0,1.0,42.0,90.0,13.0,50.0,769.5625,0.025000003672,264616.0,276.1205999755859,60.0072199935913,718.6875
12,31,3,2018,81.0,61.2,108.0,88.0,0.9,39.0,117.0,12.0,50.0,764.5625,0.0250000040490012,265000.0,276.074700012207,60.00316399383545,685.0
13,31,3,2018,81.0,62.6,108.0,98.0,0.9,38.0,133.0,12.0,50.0,764.5625,0.0250000040490012,265000.0,276.074700012207,60.00316399383545,685.0
14,31,3,2018,93.0,64.4,123.0,116.0,1.0,52.0,131.0,14.0,50.0,764.5625,0.0250000040490012,265000.0,276.074700012207,60.00316399383545,685.0
15,31,3,2018,104.0,66.66666666666667,136.0,143.0,1.0,52.0,142.0,16.0,50.0,760.375,0.0250000043730009,265188.0,276.02759979248043,60.00205599212647,685.0
16,31,3,2018,102.0,68.96666666666667,134.0,156.0,1.0,58.0,137.0,16.0,50.0,760.375,0.0250000043730009,265188.0,276.02759979248043,60.00205599212647,685.0
17,31,3,2018,99.0,71.4,130.0,164.0,1.0,63.0,135.0,16.0,50.0,760.375,0.0250000043730009,265188.0,276.02759979248043,60.00205599212647,685.0
18,31,3,2018,101.0,73.46666666666667,133.0,170.0,1.1,59.0,147.0,15.0,50.0,755.8125,0.0250000038230009,265132.0,275.9930999755859,60.00150799560547,685.0
19,31,3,2018,100.0,75.5,131.0,168.0,1.1,70.0,125.0,14.0,50.0,755.8125,0.0250000038230009,265132.0,275.9930999755859,60.00150799560547,685.0
20,31,3,2018,101.0,77.4,133.0,177.0,1.2,85.0,84.0,13.0,50.0,755.8125,0.0250000038230009,265132.0,275.9930999755859,60.00150799560547,685.0
21,31,3,2018,120.0,80.03333333333333,157.0,197.0,1.3,85.0,63.0,14.0,50.0,757.5625,0.0250000047980006,265304.0,275.99209991455075,60.00128399658203,685.0625
22,31,3,2018,137.0,82.8,181.0,196.0,1.4,85.0,64.0,15.0,50.0,757.5625,0.0250000047980006,265304.0,275.99209991455075,60.00128399658203,685.0625
23,31,3,2018,150.0,85.96666666666667,200.0,194.0,1.3,72.0,80.0,15.0,50.0,757.5625,0.0250000047980006,265304.0,275.99209991455075,60.00128399658203,685.0625
0,1,4,2018,152.0,89.16666666666667,202.0,186.0,1.4,85.0,56.0,14.0,50.0,756.4375,0.0250000050680004,264784.0,276.0101998901367,60.002799995422365,761.4375
1,1,4,2018,157.0,92.74444444444444,207.0,188.0,1.4,85.0,38.0,13.0,50.0,756.4375,0.0250000050680004,264784.0,276.0101998901367,60.002799995422365,761.4375
2,1,4,2018,137.0,95.86666666666666,181.0,177.0,1.4,85.0,26.0,12.0,50.0,756.4375,0.0250000050680004,264784.0,276.0101998901367,60.002799995422365,761.4375
3,1,4,2018,131.0,99.0,173.0,161.0,1.4,85.0,10.0,10.0,50.0,765.8125,0.0250000048890002,264844.0,276.0932998657226,60.00613599395752,851.9375
4,1,4,2018,126.0,101.23333333333332,166.0,162.0,1.4,85.0,3.0,8.0,50.0,765.8125,0.0250000048890002,264844.0,276.0932998657226,60.00613599395752,851.9375
5,1,4,2018,141.0,103.76666666666668,187.0,168.0,1.5,85.0,4.0,10.0,50.0,765.8125,0.0250000048890002,264844.0,276.0932998657226,60.00613599395752,851.9375
6,1,4,2018,166.0,107.03333333333332,220.0,192.0,1.6,85.0,5.0,12.0,50.0,778.75,0.0250000049070008,264076.0,276.1408999633789,60.00822399139404,803.375
7,1,4,2018,153.0,109.6,203.0,175.0,1.4,85.0,6.0,11.0,50.0,778.75,0.0250000049070008,264076.0,276.1408999633789,60.00822399139404,803.375
8,1,4,2018,149.0,111.6,199.0,190.0,1.5,85.0,9.0,13.0,50.0,778.75,0.0250000049070008,264076.0,276.1408999633789,60.00822399139404,803.375
9,1,4,2018,142.0,113.4,189.0,176.0,1.4,85.0,32.0,13.0,50.0,776.1875,0.0250000052870009,263832.0,276.1408999633789,60.00647999572754,708.5625
10,1,4,2018,166.0,116.33333333333331,222.9499999999989,197.0,2.0,85.0,55.0,20.0,50.0,776.1875,0.0250000052870009,263832.0,276.1408999633789,60.00647999572754,708.5625
11,1,4,2018,166.0,120.8,222.9499999999989,197.0,2.1,76.0,97.0,20.0,50.0,776.1875,0.0250000052870009,263832.0,276.1408999633789,60.00647999572754,708.5625
12,1,4,2018,166.0,126.96666666666668,222.9499999999989,197.0,2.1,79.0,147.0,20.0,50.0,774.25,0.0250000068469997,263948.0,276.1041998291016,60.00665599822998,685.0
13,1,4,2018,166.0,133.46666666666667,222.9499999999989,197.0,2.1,64.0,186.0,20.0,50.0,774.25,0.0250000068469997,263948.0,276.1041998291016,60.00665599822998,685.0
14,1,4,2018,166.0,139.3,222.9499999999989,197.0,2.1,52.0,186.0,20.0,50.0,774.25,0.0250000068469997,263948.0,276.1041998291016,60.00665599822998,685.0
15,1,4,2018,166.0,144.43166666666664,222.9499999999989,197.0,2.1,47.0,186.0,20.0,50.0,769.5625,0.0250000060540009,264092.0,276.07329986572256,60.00264799499512,685.0
16,1,4,2018,166.0,144.43166666666664,222.9499999999989,197.0,2.1,55.0,186.0,20.0,50.0,769.5625,0.0250000060540009,264092.0,276.07329986572256,60.00264799499512,685.0
17,1,4,2018,166.0,144.43166666666664,222.9499999999989,197.0,1.9,55.0,186.0,20.0,50.0,769.5625,0.0250000060540009,264092.0,276.07329986572256,60.00264799499512,685.0
18,1,4,2018,166.0,144.43166666666664,222.9499999999989,197.0,1.9,61.0,186.0,20.0,50.0,765.625,0.0250000057760011,263944.0,276.0410998535156,60.00340799713135,685.0
19,1,4,2018,166.0,144.43166666666664,222.9499999999989,197.0,2.0,72.0,186.0,20.0,50.0,765.625,0.0250000057760011,263944.0,276.0410998535156,60.00340799713135,685.0
20,1,4,2018,166.0,144.43166666666664,222.9499999999989,197.0,1.9,68.0,163.0,18.0,50.0,765.625,0.0250000057760011,263944.0,276.0410998535156,60.00340799713135,685.0
21,1,4,2018,166.0,144.43166666666664,222.9499999999989,197.0,1.9,80.0,117.0,17.0,50.0,763.875,0.0250000074509996,264016.0,276.005599975586,60.00334399414061,685.0625
22,1,4,2018,166.0,144.43166666666664,222.9499999999989,197.0,1.8,72.0,89.0,16.0,50.0,763.875,0.0250000074509996,264016.0,276.005599975586,60.00334399414061,685.0625
23,1,4,2018,166.0,144.43166666666664,222.9499999999989,197.0,1.7,68.0,60.0,17.0,50.0,763.875,0.0250000074509996,264016.0,276.005599975586,60.00334399414061,685.0625
0,2,4,2018,166.0,144.43166666666664,222.9499999999989,197.0,1.9,54.0,75.0,20.0,50.0,766.1875,0.0250000071740001,264000.0,276.0119998168945,60.003327995300296,737.0
1,2,4,2018,166.0,144.43166666666664,222.9499999999989,197.0,1.9,46.0,86.0,18.0,50.0,766.1875,0.0250000071740001,264000.0,276.0119998168945,60.003327995300296,737.0
2,2,4,2018,166.0,144.43166666666664,222.9499999999989,197.0,1.7,48.0,79.0,15.0,50.0,766.1875,0.0250000071740001,264000.0,276.0119998168945,60.003327995300296,737.0
3,2,4,2018,166.0,144.43166666666664,222.9499999999989,197.0,1.7,56.0,61.0,16.0,50.0,775.9375,0.0250000092390012,263808.0,276.07149993896485,60.0055839920044,798.0625
4,2,4,2018,166.0,144.43166666666664,222.9499999999989,197.0,1.8,60.0,49.0,15.0,50.0,775.9375,0.0250000092390012,263808.0,276.07149993896485,60.0055839920044,798.0625
5,2,4,2018,166.0,144.43166666666664,222.9499999999989,197.0,2.1,65.0,36.0,14.0,50.0,775.9375,0.0250000092390012,263808.0,276.07149993896485,60.0055839920044,798.0625
6,2,4,2018,166.0,144.43166666666664,222.9499999999989,197.0,2.1,67.0,26.0,13.0,50.0,786.9375,0.025000009858,263572.0,276.1308999633789,60.005575996398925,768.5625
7,2,4,2018,166.0,144.43166666666664,222.9499999999989,197.0,2.1,68.0,21.0,11.0,50.0,786.9375,0.025000009858,263572.0,276.1308999633789,60.005575996398925,768.5625
8,2,4,2018,166.0,144.43166666666664,222.9499999999989,197.0,2.1,68.0,22.0,13.0,50.0,786.9375,0.025000009858,263572.0,276.1308999633789,60.005575996398925,768.5625
9,2,4,2018,166.0,144.43166666666664,222.9499999999989,197.0,2.1,72.0,24.0,20.0,50.0,783.875,0.0250000086369998,263712.0,276.129400024414,60.00513599395752,718.125
10,2,4,2018,166.0,144.43166666666664,222.9499999999989,197.0,2.1,71.0,29.0,20.0,50.0,783.875,0.0250000086369998,263712.0,276.129400024414,60.00513599395752,718.125
11,2,4,2018,166.0,144.43166666666664,222.9499999999989,197.0,2.1,69.0,42.0,20.0,50.0,783.875,0.0250000086369998,263712.0,276.129400024414,60.00513599395752,718.125
12,2,4,2018,166.0,144.43166666666664,222.9499999999989,197.0,2.1,57.0,72.0,20.0,50.0,778.8125,0.0250000081980004,264476.0,276.0923999023437,60.0062319946289,685.0
13,2,4,2018,166.0,144.43166666666664,222.9499999999989,197.0,2.1,50.0,103.0,20.0,50.0,778.8125,0.0250000081980004,264476.0,276.0923999023437,60.0062319946289,685.0
14,2,4,2018,166.0,144.43166666666664,222.9499999999989,197.0,2.1,45.0,136.0,20.0,50.0,778.8125,0.0250000081980004,264476.0,276.0923999023437,60.0062319946289,685.0
15,2,4,2018,166.0,144.43166666666664,222.9499999999989,197.0,2.1,43.0,173.0,20.0,50.0,772.0,0.025000004180001,264488.0,276.07209991455073,60.00657599639892,685.0
16,2,4,2018,166.0,144.43166666666664,222.9499999999989,197.0,2.1,44.0,181.0,20.0,50.0,772.0,0.025000004180001,264488.0,276.07209991455073,60.00657599639892,685.0
17,2,4,2018,166.0,144.43166666666664,222.9499999999989,197.0,2.1,45.0,185.0,20.0,50.0,772.0,0.025000004180001,264488.0,276.07209991455073,60.00657599639892,685.0
18,2,4,2018,166.0,144.43166666666664,222.9499999999989,197.0,2.1,42.0,186.0,20.0,50.00011250495911,768.0,0.0250000025000013,266004.0,276.0513998413086,60.005519996643066,685.0
19,2,4,2018,166.0,144.43166666666664,222.9499999999989,197.0,2.1,42.0,181.0,18.0,50.00011250495911,768.0,0.0250000025000013,266004.0,276.0513998413086,60.005519996643066,685.0
20,2,4,2018,166.0,144.43166666666664,222.9499999999989,197.0,2.1,39.0,178.0,18.0,50.00011250495911,768.0,0.0250000025000013,266004.0,276.0513998413086,60.005519996643066,685.0
21,2,4,2018,166.0,144.43166666666664,222.9499999999989,197.0,1.9,33.0,154.0,15.0,50.00011250495911,764.25,0.0250000013430006,266772.0,276.0325,60.00987559204101,685.0625
22,2,4,2018,74.0,144.43166666666664,167.0,197.0,0.7,9.0,88.0,6.0,50.00011250495911,764.25,0.0250000013430006,266772.0,276.0325,60.00987559204101,685.0625
23,2,4,2018,47.0,144.43166666666664,187.0,197.0,0.6,9.0,88.0,6.0,50.00011250495911,764.25,0.0250000013430006,266772.0,276.0325,60.00987559204101,685.0625
0,3,4,2018,26.0,144.43166666666664,133.0,197.0,0.5,6.0,90.0,5.0,50.00011250495911,771.0,0.0250000009589996,266692.0,276.00139984130857,60.00987559204101,706.5
1,3,4,2018,22.0,144.43166666666664,107.0,164.0,0.5,8.0,87.0,4.0,50.00011250495911,771.0,0.0250000009589996,266692.0,276.00139984130857,60.00987559204101,706.5
2,3,4,2018,27.0,144.43166666666664,118.0,186.0,0.6,12.0,77.0,11.0,50.00011250495911,771.0,0.0250000009589996,266692.0,276.00139984130857,60.00987559204101,706.5
3,3,4,2018,22.0,144.43166666666664,112.0,173.0,0.6,12.0,77.0,10.0,50.00013750076294,768.75,0.0250000022289995,267664.0,275.9778997802734,60.00987559204101,733.4375
4,3,4,2018,17.0,144.43166666666664,108.0,166.0,0.5,10.0,87.0,6.0,50.00013750076294,768.75,0.0250000022289995,267664.0,275.9778997802734,60.00987559204101,733.4375
5,3,4,2018,13.0,144.43166666666664,88.0,125.0,0.5,8.0,94.0,4.0,50.00013750076294,768.75,0.0250000022289995,267664.0,275.9778997802734,60.00987559204101,733.4375
6,3,4,2018,9.0,144.43166666666664,79.0,108.0,0.5,7.0,98.0,3.0,50.00012499809265,762.8125,0.0250000041460003,267664.0,275.9220999145508,60.00987559204101,730.125
7,3,4,2018,8.0,144.43166666666664,75.0,100.0,0.5,8.0,97.0,4.0,50.00012499809265,762.8125,0.0250000041460003,267664.0,275.9220999145508,60.00987559204101,730.125
8,3,4,2018,6.0,144.43166666666664,71.0,92.0,0.5,8.0,99.0,2.0,50.00012499809265,762.8125,0.0250000041460003,267664.0,275.9220999145508,60.00987559204101,730.125
9,3,4,2018,6.0,144.43166666666664,60.0,69.0,0.5,8.0,97.0,2.0,50.00029375076294,760.3125,0.0250000039170011,267664.0,275.8982998657226,60.00561599731445,699.375
10,3,4,2018,5.0,144.43166666666664,63.0,76.0,0.5,9.0,95.0,2.0,50.00029375076294,760.3125,0.0250000039170011,267664.0,275.8982998657226,60.00561599731445,699.375
11,3,4,2018,4.0,144.43166666666664,66.0,82.0,0.5,7.0,97.0,2.0,50.00029375076294,760.3125,0.0250000039170011,267664.0,275.8982998657226,60.00561599731445,699.375
12,3,4,2018,5.0,141.9,68.0,86.0,0.5,6.0,98.0,2.0,50.00029375076294,761.9375,0.0250000042380001,267664.0,275.911600036621,60.00315599822998,685.0
13,3,4,2018,3.0,133.2,126.0,197.0,0.5,6.0,95.0,2.0,50.00029375076294,761.9375,0.0250000042380001,267664.0,275.911600036621,60.00315599822998,685.0
14,3,4,2018,3.0,124.2,127.0,197.0,0.5,6.0,94.0,2.0,50.00029375076294,761.9375,0.0250000042380001,267664.0,275.911600036621,60.00315599822998,685.0
15,3,4,2018,7.0,115.76666666666668,27.0,17.0,0.5,6.0,87.0,2.0,50.00011250495911,762.1875,0.025000004253,267664.0,275.9138000488281,60.00222399139404,685.0
16,3,4,2018,3.0,107.16666666666669,27.0,17.588235294117652,0.5,5.0,86.0,2.0,50.00011250495911,762.1875,0.025000004253,267664.0,275.9138000488281,60.00222399139404,685.0
