Hour,Day,Month,Year,PM2.5,Mean,AQI,PM10,CO,NO2,O3,SO2,prec,lrad,shum,pres,temp,wind,srad
11,30,4,2018,35.0,86.8,67.0,83.0,0.4,10.0,109.0,2.0,50.0,774.6875,0.0250000077670011,251148.0,276.0689999389648,60.0077559967041,733.75
12,30,4,2018,35.0,84.76666666666667,76.0,102.0,0.6,13.0,112.0,3.0,50.0,767.875,0.025000007522,250876.0,276.0464999389648,60.00427599334717,685.0625
13,30,4,2018,45.0,83.16666666666667,87.0,123.0,0.7,14.0,120.0,4.0,50.0,767.875,0.025000007522,250876.0,276.0464999389648,60.00427599334717,685.0625
14,30,4,2018,46.0,80.4,82.0,113.0,0.7,13.0,131.0,3.0,50.0,767.875,0.025000007522,250876.0,276.0464999389648,60.00427599334717,685.0625
15,30,4,2018,48.0,77.7,86.0,122.0,0.7,15.0,133.0,2.0,50.00001874923706,765.25,0.0250000075930003,251644.0,276.02169982910146,60.00216799163818,685.0
16,30,4,2018,55.0,75.46666666666667,90.0,130.0,0.7,19.0,134.0,2.0,50.00001874923706,765.25,0.0250000075930003,251644.0,276.02169982910146,60.00216799163818,685.0
17,30,4,2018,49.0,74.3,84.0,118.0,0.7,22.0,139.0,3.0,50.00001874923706,765.25,0.0250000075930003,251644.0,276.02169982910146,60.00216799163818,685.0
18,30,4,2018,43.0,73.0,86.0,121.0,0.7,21.0,141.0,3.0,50.0,763.0,0.025000007708,251568.0,275.99970001220703,60.00388399505615,685.0
19,30,4,2018,38.0,68.73333333333333,91.0,132.0,0.7,23.0,134.0,2.0,50.0,763.0,0.025000007708,251568.0,275.99970001220703,60.00388399505615,685.0
20,30,4,2018,57.0,62.3,80.0,110.0,0.6,29.0,114.0,2.0,50.0,763.0,0.025000007708,251568.0,275.99970001220703,60.00388399505615,685.0
21,30,4,2018,45.0,56.266666666666666,63.0,75.0,0.6,38.0,99.0,2.0,50.0,760.8125,0.0250000051729995,251904.0,276.0085998535156,60.0087679977417,685.3125
22,30,4,2018,39.0,52.16666666666666,63.0,76.0,0.6,35.0,82.0,2.0,50.0,760.8125,0.0250000051729995,251904.0,276.0085998535156,60.0087679977417,685.3125
23,30,4,2018,40.0,47.46666666666667,66.0,81.0,0.6,45.0,58.0,2.0,50.0,760.8125,0.0250000051729995,251904.0,276.0085998535156,60.0087679977417,685.3125
0,1,5,2018,47.0,42.9,87.0,123.0,0.6,78.0,14.0,2.0,50.00012499809265,757.0625,0.0250000044250004,251996.0,276.02049987792964,60.0107319946289,786.375
1,1,5,2018,47.0,39.8,70.0,89.0,0.6,63.0,8.0,2.0,50.00012499809265,757.0625,0.0250000044250004,251996.0,276.02049987792964,60.0107319946289,786.375
2,1,5,2018,51.0,40.5,77.0,104.0,0.6,62.0,3.0,2.0,50.00012499809265,757.0625,0.0250000044250004,251996.0,276.02049987792964,60.0107319946289,786.375
3,1,5,2018,50.0,41.43333333333333,69.0,83.0,0.6,60.0,3.0,2.0,50.0,764.875,0.0250000040959995,251876.0,276.0422998046875,60.01085199737549,832.9375
4,1,5,2018,51.0,42.16666666666666,77.0,104.0,0.6,59.0,4.0,3.0,50.0,764.875,0.0250000040959995,251876.0,276.0422998046875,60.01085199737549,832.9375
5,1,5,2018,65.0,43.3,119.0,187.0,0.6,63.0,14.0,2.0,50.0,764.875,0.0250000040959995,251876.0,276.0422998046875,60.01085199737549,832.9375
6,1,5,2018,93.0,45.46666666666667,201.0,240.0,0.4,49.0,18.0,2.0,50.000025005340575,768.9375,0.0250000034140013,251780.0,276.0576998901367,60.01145599365234,807.5625
7,1,5,2018,121.0,48.3,201.0,240.0,0.3,36.0,39.0,2.0,50.000025005340575,768.9375,0.0250000034140013,251780.0,276.0576998901367,60.01145599365234,807.5625
8,1,5,2018,82.0,47.833333333333336,201.0,240.0,0.4,28.0,56.0,3.0,50.000025005340575,768.9375,0.0250000034140013,251780.0,276.0576998901367,60.01145599365234,807.5625
9,1,5,2018,78.0,49.0,201.0,240.0,0.4,16.0,72.0,4.0,50.00054313135148,769.5625,0.0250000039569996,251956.0,276.0370999145508,60.00149599456787,728.6875
10,1,5,2018,83.0,50.6,201.0,240.0,0.3,12.0,78.0,3.0,50.00054313135148,769.5625,0.0250000039569996,251956.0,276.0370999145508,60.00149599456787,728.6875
11,1,5,2018,79.0,52.16666666666666,201.0,240.0,0.4,15.0,72.0,4.0,50.00054313135148,769.5625,0.0250000039569996,251956.0,276.0370999145508,60.00149599456787,728.6875
12,1,5,2018,67.0,53.43333333333333,201.0,240.0,0.4,12.0,79.0,4.0,50.0,763.8125,0.0250000054829996,252052.0,276.008099975586,60.00277199554444,685.125
13,1,5,2018,53.0,54.333333333333336,189.0,240.0,0.4,12.0,84.0,3.0,50.0,763.8125,0.0250000054829996,252052.0,276.008099975586,60.00277199554444,685.125
14,1,5,2018,46.0,54.96666666666667,168.0,240.0,0.3,13.0,88.0,3.0,50.0,763.8125,0.0250000054829996,252052.0,276.008099975586,60.00277199554444,685.125
15,1,5,2018,39.0,55.3,158.0,240.0,0.3,15.0,90.0,3.0,50.0,764.5625,0.0250000070780012,252208.0,275.9994000244141,60.00188399505616,685.0
16,1,5,2018,19.0,54.86666666666667,112.0,173.0,0.3,23.0,84.0,3.0,50.0,764.5625,0.0250000070780012,252208.0,275.9994000244141,60.00188399505616,685.0
17,1,5,2018,21.0,54.4,105.0,160.0,0.4,15.0,94.0,2.0,50.0,764.5625,0.0250000070780012,252208.0,275.9994000244141,60.00188399505616,685.0
18,1,5,2018,30.0,54.23333333333333,87.0,124.0,0.3,23.0,78.0,2.0,50.0,758.75,0.0250000048750005,252200.0,275.9673999023437,60.00169599151612,685.0
19,1,5,2018,105.0,56.23333333333333,138.0,106.0,0.4,29.0,65.0,2.0,50.0,758.75,0.0250000048750005,252200.0,275.9673999023437,60.00169599151612,685.0
20,1,5,2018,49.0,56.333333333333336,68.0,64.0,0.3,29.0,70.0,2.0,50.0,758.75,0.0250000048750005,252200.0,275.9673999023437,60.00169599151612,685.0
21,1,5,2018,34.0,55.86666666666667,49.0,49.0,0.3,27.0,67.0,2.0,50.0,755.1875,0.025000003072001,252420.0,275.9508999633789,60.00354799652099,685.375
22,1,5,2018,21.0,54.73333333333333,48.0,48.0,0.3,30.0,54.0,2.0,50.0,755.1875,0.025000003072001,252420.0,275.9508999633789,60.00354799652099,685.375
23,1,5,2018,24.0,53.9,80.0,109.0,0.3,50.0,21.0,2.0,50.0,755.1875,0.025000003072001,252420.0,275.9508999633789,60.00354799652099,685.375
0,2,5,2018,17.0,53.03333333333333,64.0,78.0,0.3,48.0,24.0,2.0,50.0,751.875,0.0250000028250012,252720.0,276.015,60.006463996887206,799.5625
1,2,5,2018,18.0,52.36666666666667,77.0,104.0,0.3,50.0,17.0,2.0,50.0,751.875,0.0250000028250012,252720.0,276.015,60.006463996887206,799.5625
2,2,5,2018,21.0,51.16666666666666,75.0,100.0,0.4,63.0,6.0,2.0,50.0,751.875,0.0250000028250012,252720.0,276.015,60.006463996887206,799.5625
3,2,5,2018,15.0,50.16666666666666,66.0,82.0,0.2,50.0,13.0,2.0,50.0,754.875,0.0250000022330004,252792.0,276.0594000244141,60.00670399475098,858.875
4,2,5,2018,15.0,49.36666666666667,61.0,72.0,0.2,56.0,6.0,2.0,50.0,754.875,0.0250000022330004,252792.0,276.0594000244141,60.00670399475098,858.875
5,2,5,2018,18.0,48.63333333333333,66.0,81.0,0.2,63.0,3.0,2.0,50.0,754.875,0.0250000022330004,252792.0,276.0594000244141,60.00670399475098,858.875
6,2,5,2018,20.0,47.73333333333333,46.0,46.0,0.3,63.0,9.0,2.0,50.0,770.625,0.0250000020160004,252292.0,276.0689999389648,60.01145599365234,797.625
7,2,5,2018,28.0,47.1,50.0,50.0,0.5,46.0,30.0,7.0,50.0,770.625,0.0250000020160004,252292.0,276.0689999389648,60.01145599365234,797.625
8,2,5,2018,31.0,46.43333333333333,58.0,65.0,0.4,22.0,57.0,5.0,50.0,770.625,0.0250000020160004,252292.0,276.0689999389648,60.01145599365234,797.625
9,2,5,2018,14.0,45.23333333333333,53.0,56.0,0.4,23.0,62.0,8.0,50.0,765.5625,0.0250000022420007,252100.0,276.06079986572263,60.00872399139404,745.125
10,2,5,2018,15.0,44.03333333333333,56.0,62.0,0.3,15.0,80.0,3.0,50.0,765.5625,0.0250000022420007,252100.0,276.06079986572263,60.00872399139404,745.125
11,2,5,2018,25.0,42.7,36.0,87.5,0.1,5.0,96.0,2.0,50.0,765.5625,0.0250000022420007,252100.0,276.06079986572263,60.00872399139404,745.125
12,2,5,2018,37.0,40.833333333333336,82.0,113.0,0.1,9.0,97.0,2.0,50.0,758.375,0.0250000032320004,251924.0,276.0133999633789,60.000103996276856,685.125
13,2,5,2018,23.0,37.56666666666667,33.0,31.0,0.1,9.0,100.0,2.0,50.0,758.375,0.0250000032320004,251924.0,276.0133999633789,60.000103996276856,685.125
14,2,5,2018,8.0,35.1,32.0,29.0,0.1,5.0,101.0,2.0,50.0,758.375,0.0250000032320004,251924.0,276.0133999633789,60.000103996276856,685.125
15,2,5,2018,10.0,32.833333333333336,37.0,37.0,0.1,7.0,104.0,2.0,50.0,755.625,0.0250000032640006,252228.0,275.9857000732422,60.00241999816895,685.0
16,2,5,2018,25.0,30.9,130.0,210.0,0.1,10.0,103.0,2.0,50.0,755.625,0.0250000032640006,252228.0,275.9857000732422,60.00241999816895,685.0
17,2,5,2018,40.0,29.6,58.0,65.0,0.1,9.0,100.0,2.0,50.0,755.625,0.0250000032640006,252228.0,275.9857000732422,60.00241999816895,685.0
18,2,5,2018,25.0,28.2,71.0,92.0,0.1,5.0,103.0,2.0,50.0,752.75,0.0250000032550003,251924.0,275.9567999267578,60.00299999237061,685.0
19,2,5,2018,26.0,27.3,83.0,116.0,0.2,26.0,86.0,2.0,50.0,752.75,0.0250000032550003,251924.0,275.9567999267578,60.00299999237061,685.0
20,2,5,2018,12.0,26.166666666666668,56.0,61.0,0.1,20.0,85.0,2.0,50.0,752.75,0.0250000032550003,251924.0,275.9567999267578,60.00299999237061,685.0
21,2,5,2018,13.0,25.3,65.0,80.0,0.2,24.0,77.0,2.0,50.0,750.5,0.025000003006,252124.0,275.93619995117183,60.00299599456787,685.375
22,2,5,2018,27.0,25.566666666666663,106.0,161.0,0.2,81.0,11.0,2.0,50.0,750.5,0.025000003006,252124.0,275.93619995117183,60.00299599456787,685.375
23,2,5,2018,24.0,25.666666666666668,97.0,144.0,0.2,80.0,11.0,2.0,50.0,750.5,0.025000003006,252124.0,275.93619995117183,60.00299599456787,685.375
0,3,5,2018,22.0,25.4,113.0,175.0,0.2,77.0,5.0,3.0,50.0,749.875,0.0250000021510012,252272.0,276.00779998779296,60.00831199645996,802.0625
1,3,5,2018,12.0,22.3,84.0,117.0,0.2,67.0,12.0,2.0,50.0,749.875,0.0250000021510012,252272.0,276.00779998779296,60.00831199645996,802.0625
2,3,5,2018,15.0,21.166666666666668,76.0,102.0,0.2,66.0,7.0,2.0,50.0,749.875,0.0250000021510012,252272.0,276.00779998779296,60.00831199645996,802.0625
3,3,5,2018,15.0,20.53333333333333,82.0,113.0,0.2,60.0,11.0,2.0,50.0,755.1875,0.0250000017330013,252824.0,276.0557000732422,60.01065999603272,858.875
4,3,5,2018,17.0,20.4,73.0,96.0,0.3,69.0,5.0,5.0,50.0,755.1875,0.0250000017330013,252824.0,276.0557000732422,60.01065999603272,858.875
5,3,5,2018,21.0,20.3,90.0,130.0,0.4,67.0,5.0,8.0,50.0,755.1875,0.0250000017330013,252824.0,276.0557000732422,60.01065999603272,858.875
6,3,5,2018,22.0,20.466666666666665,94.0,138.0,0.5,64.0,7.0,8.0,50.0,759.1875,0.0250000019800011,252296.0,276.0982000732421,60.00794399261475,858.875
7,3,5,2018,22.0,20.6,87.0,123.0,0.5,39.0,36.0,8.0,50.0,759.1875,0.0250000019800011,252296.0,276.0982000732421,60.00794399261475,858.875
8,3,5,2018,20.0,20.566666666666663,86.0,121.0,0.4,32.0,48.0,10.0,50.0,759.1875,0.0250000019800011,252296.0,276.0982000732421,60.00794399261475,858.875
9,3,5,2018,27.0,20.966666666666665,77.0,104.0,0.5,33.0,52.0,12.0,50.00010000228882,758.625,0.025000002061,251908.0,276.101900024414,60.0090239944458,776.3125
10,3,5,2018,21.0,21.166666666666668,60.0,70.0,0.3,20.0,72.0,6.0,50.00010000228882,758.625,0.025000002061,251908.0,276.101900024414,60.0090239944458,776.3125
11,3,5,2018,30.0,21.566666666666663,44.0,44.0,0.2,14.0,86.0,4.0,50.00010000228882,758.625,0.025000002061,251908.0,276.101900024414,60.0090239944458,776.3125
12,3,5,2018,16.0,21.433333333333334,36.0,36.0,0.2,11.0,94.0,4.0,50.00012499809265,755.375,0.0250000022529996,251548.0,276.0501998901367,60.00207999420166,685.125
13,3,5,2018,16.0,21.03333333333333,40.0,40.0,0.2,11.0,101.0,2.0,50.00012499809265,755.375,0.0250000022529996,251548.0,276.0501998901367,60.00207999420166,685.125
14,3,5,2018,24.0,20.8,41.0,41.0,0.2,10.0,103.0,2.0,50.00012499809265,755.375,0.0250000022529996,251548.0,276.0501998901367,60.00207999420166,685.125
15,3,5,2018,24.0,21.133333333333333,49.0,49.0,0.1,11.0,109.0,2.0,50.0,752.125,0.0250000027780011,251596.0,276.0053997802734,60.002927993774406,685.0
16,3,5,2018,11.0,21.0,48.0,48.0,0.2,12.0,110.0,2.0,50.0,752.125,0.0250000027780011,251596.0,276.0053997802734,60.002927993774406,685.0
17,3,5,2018,9.0,20.466666666666665,52.0,54.0,0.1,14.0,107.0,2.0,50.0,752.125,0.0250000027780011,251596.0,276.0053997802734,60.002927993774406,685.0
18,3,5,2018,8.0,19.5,52.0,54.0,0.2,21.0,98.0,2.0,50.0,749.1875,0.025000003165001,251276.0,275.967200012207,60.00153999328613,685.0
19,3,5,2018,14.0,19.2,75.0,99.0,0.2,39.0,88.0,2.0,50.0,749.1875,0.025000003165001,251276.0,275.967200012207,60.00153999328613,685.0
20,3,5,2018,27.0,19.83333333333333,89.0,127.0,0.2,83.0,45.0,2.0,50.0,749.1875,0.025000003165001,251276.0,275.967200012207,60.00153999328613,685.0
21,3,5,2018,27.0,20.4,102.0,154.0,0.2,92.0,38.0,2.0,50.000337505340575,748.375,0.0250000038440004,251252.0,275.94690002441405,60.00158399200439,685.375
22,3,5,2018,22.0,20.3,98.0,146.0,0.3,78.0,49.0,2.0,50.000337505340575,748.375,0.0250000038440004,251252.0,275.94690002441405,60.00158399200439,685.375
23,3,5,2018,43.0,20.4,120.0,189.0,0.3,95.0,9.0,3.0,50.000337505340575,748.375,0.0250000038440004,251252.0,275.94690002441405,60.00158399200439,685.375
0,4,5,2018,29.0,20.53333333333333,85.0,119.0,0.3,91.0,13.0,2.0,50.000056257247934,758.0625,0.0250000041560009,251192.0,276.00759979248045,60.00227999114991,776.6875
1,4,5,2018,26.0,20.53333333333333,89.0,128.0,0.3,95.0,4.0,3.0,50.000056257247934,758.0625,0.0250000041560009,251192.0,276.00759979248045,60.00227999114991,776.6875
2,4,5,2018,31.0,21.166666666666668,83.0,115.0,0.3,95.0,7.0,5.0,50.000056257247934,758.0625,0.0250000041560009,251192.0,276.00759979248045,60.00227999114991,776.6875
3,4,5,2018,36.0,21.933333333333334,85.0,119.0,0.5,95.0,2.0,5.0,50.0,758.6875,0.0250000041140001,250828.0,276.06919982910154,60.00301599121094,858.875
4,4,5,2018,31.0,22.066666666666663,80.0,109.0,0.5,89.0,5.0,4.0,50.0,758.6875,0.0250000041140001,250828.0,276.06919982910154,60.00301599121094,858.875
5,4,5,2018,37.0,22.5,58.0,65.0,0.4,89.0,6.0,3.0,50.0,758.6875,0.0250000041140001,250828.0,276.06919982910154,60.00301599121094,858.875
6,4,5,2018,36.0,22.966666666666665,74.0,97.0,0.5,84.0,7.0,3.0,50.0,765.1875,0.0250000040090009,249716.0,276.12639984130857,60.004903991699216,858.875
7,4,5,2018,45.0,24.066666666666663,71.0,91.0,0.5,67.0,23.0,2.0,50.0,765.1875,0.0250000040090009,249716.0,276.12639984130857,60.004903991699216,858.875
8,4,5,2018,58.0,25.5,79.0,90.0,0.5,70.0,30.0,4.0,50.0,765.1875,0.0250000040090009,249716.0,276.12639984130857,60.004903991699216,858.875
9,4,5,2018,70.0,27.33333333333333,94.0,93.0,0.5,60.0,48.0,4.0,50.0,767.625,0.0250000056730005,250104.0,276.1226998901367,60.0097679977417,772.5
10,4,5,2018,37.0,28.0,75.0,99.0,0.4,90.0,73.0,16.0,50.0,767.625,0.0250000056730005,250104.0,276.1226998901367,60.0097679977417,772.5
11,4,5,2018,29.0,28.266666666666666,28.0,28.0,0.4,39.0,70.0,2.0,50.0,767.625,0.0250000056730005,250104.0,276.1226998901367,60.0097679977417,772.5
12,4,5,2018,21.0,28.23333333333333,69.0,87.0,0.5,37.0,66.0,2.0,50.0,766.9375,0.0250000064400006,250164.0,276.09100006103506,60.00331199645996,685.125
13,4,5,2018,38.0,28.766666666666666,91.0,131.0,0.5,38.0,75.0,2.0,50.0,766.9375,0.0250000064400006,250164.0,276.09100006103506,60.00331199645996,685.125
14,4,5,2018,47.0,29.666666666666668,94.0,137.0,0.5,36.0,95.0,3.0,50.0,766.9375,0.0250000064400006,250164.0,276.09100006103506,60.00331199645996,685.125
15,4,5,2018,55.0,30.6,102.0,154.0,0.5,31.0,114.0,3.0,50.0,763.6875,0.0250000068009998,250224.0,276.05509979248046,60.00264799499512,685.0
16,4,5,2018,55.0,31.73333333333333,98.0,146.0,0.5,34.0,125.0,3.0,50.0,763.6875,0.0250000068009998,250224.0,276.05509979248046,60.00264799499512,685.0
17,4,5,2018,60.0,32.733333333333334,106.0,162.0,0.6,46.0,141.0,4.0,50.0,763.6875,0.0250000068009998,250224.0,276.05509979248046,60.00264799499512,685.0
18,4,5,2018,89.0,35.166666666666664,118.0,172.0,0.7,71.0,133.0,6.0,50.00005000114441,760.375,0.0250000069549996,249988.0,276.0205999755859,60.00378399658203,685.0
19,4,5,2018,140.0,39.3,186.0,162.0,0.6,63.0,148.0,7.0,50.00005000114441,760.375,0.0250000069549996,249988.0,276.0205999755859,60.00378399658203,685.0
20,4,5,2018,100.0,41.833333333333336,131.0,166.0,0.7,47.0,148.0,7.0,50.00005000114441,760.375,0.0250000069549996,249988.0,276.0205999755859,60.00378399658203,685.0
21,4,5,2018,93.0,44.13333333333333,123.0,185.0,0.7,53.0,148.0,7.0,50.00012499809265,761.0625,0.0250000073400009,250572.0,276.0217999267578,60.00350399780272,685.375
22,4,5,2018,80.0,46.43333333333333,106.0,155.0,0.7,55.0,135.0,4.0,50.00012499809265,761.0625,0.0250000073400009,250572.0,276.0217999267578,60.00350399780272,685.375
23,4,5,2018,89.0,49.1,118.0,158.0,0.7,58.0,126.0,4.0,50.00012499809265,761.0625,0.0250000073400009,250572.0,276.0217999267578,60.00350399780272,685.375
0,5,5,2018,91.0,51.86666666666667,120.0,149.0,0.7,95.0,79.0,4.0,50.0,771.75,0.025000003219001,250948.0,276.0644000244141,60.00274799346924,745.6875
1,5,5,2018,81.0,54.1,108.0,136.0,0.7,95.0,34.0,3.0,50.0,771.75,0.025000003219001,250948.0,276.0644000244141,60.00274799346924,745.6875
2,5,5,2018,76.0,55.73333333333333,101.0,123.0,0.7,95.0,10.0,4.0,50.0,771.75,0.025000003219001,250948.0,276.0644000244141,60.00274799346924,745.6875
3,5,5,2018,79.0,57.46666666666667,105.0,136.0,0.8,95.0,7.0,5.0,50.0,777.375,0.025000002375001,251272.0,276.08160003662107,60.00305599212646,770.5625
4,5,5,2018,80.0,59.4,106.0,159.0,0.7,95.0,2.0,6.0,50.0,777.375,0.025000002375001,251272.0,276.08160003662107,60.00305599212646,770.5625
5,5,5,2018,87.0,60.86666666666667,115.0,141.0,0.7,95.0,38.0,4.0,50.0,777.375,0.025000002375001,251272.0,276.08160003662107,60.00305599212646,770.5625
6,5,5,2018,87.0,62.8,115.0,142.0,0.8,95.0,32.0,5.0,50.00001874923706,775.625,0.0250000030950009,251116.0,276.08149993896484,60.005391998291024,780.6875
7,5,5,2018,79.0,64.56666666666666,118.0,186.0,0.7,95.0,12.0,6.0,50.00001874923706,775.625,0.0250000030950009,251116.0,276.08149993896484,60.005391998291024,780.6875
8,5,5,2018,110.0,67.2,171.0,240.0,0.6,69.0,35.0,7.0,50.00001874923706,775.625,0.0250000030950009,251116.0,276.08149993896484,60.005391998291024,780.6875
9,5,5,2018,141.0,70.7,201.0,240.0,0.5,47.0,42.0,3.0,50.00021875381471,770.25,0.0250000041150003,251148.0,276.0728997802734,60.00637599182129,740.25
10,5,5,2018,128.0,73.93333333333334,201.0,240.0,0.5,50.0,39.0,3.0,50.00021875381471,770.25,0.0250000041150003,251148.0,276.0728997802734,60.00637599182129,740.25
11,5,5,2018,122.0,76.76666666666667,201.0,240.0,0.5,48.0,49.0,4.0,50.00021875381471,770.25,0.0250000041150003,251148.0,276.0728997802734,60.00637599182129,740.25
12,5,5,2018,92.0,78.63333333333334,201.0,240.0,0.5,29.0,72.0,3.0,50.00038750648498,772.5625,0.0250000039770007,251192.0,276.0510998535156,60.00082399749756,685.125
13,5,5,2018,83.0,79.9,201.0,240.0,0.5,29.0,75.0,2.0,50.00038750648498,772.5625,0.0250000039770007,251192.0,276.0510998535156,60.00082399749756,685.125
14,5,5,2018,61.0,80.0,147.0,240.0,0.4,15.0,92.0,2.0,50.00038750648498,772.5625,0.0250000039770007,251192.0,276.0510998535156,60.00082399749756,685.125
15,5,5,2018,59.0,79.63333333333334,103.0,156.0,0.4,14.0,89.0,2.0,50.0,768.1875,0.0250000041640009,251144.0,276.014700012207,60.00122399139404,685.0
16,5,5,2018,49.0,80.03333333333333,120.0,189.0,0.4,19.0,91.0,2.0,50.0,768.1875,0.0250000041640009,251144.0,276.014700012207,60.00122399139404,685.0
17,5,5,2018,52.0,80.8,105.0,159.0,0.4,19.0,90.0,2.0,50.0,768.1875,0.0250000041640009,251144.0,276.014700012207,60.00122399139404,685.0
18,5,5,2018,62.0,82.16666666666667,98.0,145.0,0.3,20.0,85.0,2.0,50.0,765.0625,0.0250000046180002,251264.0,275.9830999755859,60.001427993774406,685.0
19,5,5,2018,41.0,82.26666666666667,102.0,153.0,0.3,60.0,48.0,2.0,50.0,765.0625,0.0250000046180002,251264.0,275.9830999755859,60.001427993774406,685.0
20,5,5,2018,51.0,82.4,146.0,240.0,0.5,88.0,13.0,2.0,50.0,765.0625,0.0250000046180002,251264.0,275.9830999755859,60.001427993774406,685.0
21,5,5,2018,41.0,81.93333333333334,110.0,169.0,0.3,61.0,30.0,2.0,50.000337505340575,762.25,0.0250000042100008,251372.0,275.96100006103507,60.0018999938965,685.375
22,5,5,2018,37.0,81.33333333333333,95.0,140.0,0.3,56.0,35.0,2.0,50.000337505340575,762.25,0.0250000042100008,251372.0,275.96100006103507,60.0018999938965,685.375
23,5,5,2018,32.0,80.4,87.0,124.0,0.3,79.0,12.0,2.0,50.000337505340575,762.25,0.0250000042100008,251372.0,275.96100006103507,60.0018999938965,685.375
0,6,5,2018,47.0,79.0,119.0,187.0,0.4,95.0,6.0,6.0,50.0,755.375,0.0250000043550003,251392.0,276.0175,60.00321599578857,795.375
1,6,5,2018,55.0,76.16666666666667,156.0,240.0,0.5,95.0,2.0,6.0,50.0,755.375,0.0250000043550003,251392.0,276.0175,60.00321599578857,795.375
2,6,5,2018,62.0,74.9,182.0,240.0,0.5,85.0,2.0,4.0,50.0,755.375,0.0250000043550003,251392.0,276.0175,60.00321599578857,795.375
3,6,5,2018,48.0,73.4,153.0,240.0,0.4,76.0,2.0,3.0,50.0,763.5,0.0250000034229997,251264.0,276.0944998168945,60.00545199584961,858.875
4,6,5,2018,48.0,72.33333333333333,150.0,240.0,0.4,77.0,4.0,3.0,50.0,763.5,0.0250000034229997,251264.0,276.0944998168945,60.00545199584961,858.875
5,6,5,2018,48.0,70.96666666666667,144.0,238.0,0.4,69.0,4.0,3.0,50.0,763.5,0.0250000034229997,251264.0,276.0944998168945,60.00545199584961,858.875
6,6,5,2018,46.0,69.46666666666667,140.0,230.0,0.4,65.0,6.0,2.0,50.0,765.9375,0.0250000026709996,250824.0,276.13600006103513,60.00731999206543,858.875
7,6,5,2018,45.0,68.26666666666667,136.0,222.0,0.4,50.0,20.0,2.0,50.0,765.9375,0.0250000026709996,250824.0,276.13600006103513,60.00731999206543,858.875
8,6,5,2018,66.0,67.93333333333334,140.0,230.0,0.4,52.0,26.0,3.0,50.0,765.9375,0.0250000026709996,250824.0,276.13600006103513,60.00731999206543,858.875
9,6,5,2018,86.0,68.16666666666667,140.0,229.0,0.3,46.0,34.0,6.0,50.000162506103536,777.375,0.0250000027300007,250616.0,276.1367999267578,60.00799999237061,740.5
10,6,5,2018,70.0,67.83333333333333,144.0,237.0,0.3,42.0,41.0,5.0,50.000162506103536,777.375,0.0250000027300007,250616.0,276.1367999267578,60.00799999237061,740.5
